,Time,Left_motor,Right_motor
499,1637666886.9398558,2.9873660945892335,3.2789615535736085
500,1637666886.9896064,2.9278568172454835,3.0885318660736085
501,1637666887.0395665,2.8921512508392335,3.1777957820892335
502,1637666887.0897112,3.0230716609954835,3.0111698055267335
503,1637666887.139665,3.0944827938079835,2.9278568172454835
504,1637666887.1897814,2.7790836238861085,3.0944827938079835
505,1637666887.2398798,2.9040531063079835,3.0766300106048585
506,1637666887.2898822,3.2373050594329835,3.1480411434173585
507,1637666887.339688,3.1480411434173585,3.2373050594329835
508,1637666887.3894532,3.1301883602142335,3.1956485652923585
509,1637666887.4397528,3.1242374324798585,3.0052188777923585
510,1637666887.489324,3.2075504207611085,3.0885318660736085
511,1637666887.5397787,3.0230716609954835,2.9635623836517335
512,1637666887.5892694,2.9873660945892335,2.8147891902923585
513,1637666887.6394641,3.1242374324798585,3.2313541316986085
514,1637666887.689389,3.0885318660736085,3.2373050594329835
515,1637666887.7394738,3.2194522762298585,2.8921512508392335
516,1637666887.7896516,3.2075504207611085,2.9992679500579835
517,1637666887.8395054,2.9754642391204835,3.0825809383392335
518,1637666887.8895404,2.9814151668548585,2.9933170223236085
519,1637666887.9399884,3.1123355770111085,3.1301883602142335
520,1637666887.989226,2.9278568172454835,3.0885318660736085
521,1637666888.0398138,3.1777957820892335,2.8564456844329835
522,1637666888.0893755,3.2135013484954835,2.7731326961517335
523,1637666888.1396716,2.9338077449798585,3.0825809383392335
524,1637666888.1895502,3.0230716609954835,3.0706790828704835
525,1637666888.239624,3.1063846492767335,2.9100040340423585
526,1637666888.2896478,3.0052188777923585,3.0349735164642335
527,1637666888.339513,3.0885318660736085,2.9338077449798585
528,1637666888.3890827,3.1718448543548585,2.8683475399017335
529,1637666888.4396586,2.8207401180267335,3.0290225887298585
530,1637666888.489457,2.8504947566986085,3.0528262996673585
531,1637666888.539467,3.1599429988861085,2.8028873348236085
532,1637666888.5890026,3.1420902156829835,2.8742984676361085
533,1637666888.6522,2.9457096004486085,3.1896976375579835
534,1637666888.6893072,3.0111698055267335,3.1718448543548585
535,1637666888.7393486,3.0825809383392335,2.8623966121673585
536,1637666888.7891257,2.9933170223236085,2.9219058895111085
537,1637666888.84156,3.2551578426361085,3.1956485652923585
538,1637666888.8890922,3.2789615535736085,3.1777957820892335
539,1637666888.9388804,3.0111698055267335,2.8981021785736085
540,1637666888.9889526,3.0825809383392335,2.9397586727142335
541,1637666889.0391877,3.2789615535736085,2.9516605281829835
542,1637666889.0888314,2.8564456844329835,2.9754642391204835
543,1637666889.139114,3.0052188777923585,3.0171207332611085
544,1637666889.1889687,3.2015994930267335,2.9873660945892335
545,1637666889.2389812,3.0766300106048585,2.9635623836517335
546,1637666889.2890956,3.2313541316986085,2.8981021785736085
547,1637666889.3390813,3.1837467098236085,3.0349735164642335
548,1637666889.3892024,3.2551578426361085,2.9457096004486085
549,1637666889.4387589,3.3146671199798585,3.0052188777923585
550,1637666889.488977,3.0528262996673585,2.9219058895111085
551,1637666889.5390587,3.1956485652923585,2.9219058895111085
552,1637666889.5891123,2.9814151668548585,2.9100040340423585
553,1637666889.6390924,3.1182865047454835,2.9516605281829835
554,1637666889.6891038,3.2075504207611085,3.0349735164642335
555,1637666889.7393434,3.0409244441986085,3.0409244441986085
556,1637666889.7896388,3.2908634090423585,2.7909854793548585
557,1637666889.8390458,3.0528262996673585,2.7850345516204835
558,1637666889.8886542,3.2670596981048585,3.1242374324798585
559,1637666889.9390934,3.2849124813079835,3.1361392879486085
560,1637666889.9894068,3.0409244441986085,2.6898197078704835
561,1637666890.0391393,3.1956485652923585,2.8147891902923585
562,1637666890.0893629,3.0111698055267335,2.9873660945892335
563,1637666890.1392791,3.0647281551361085,2.8266910457611085
564,1637666890.189197,3.1242374324798585,2.8147891902923585
565,1637666890.239144,3.0468753719329835,3.0171207332611085
566,1637666890.2891257,3.2373050594329835,2.8147891902923585
567,1637666890.339078,3.1599429988861085,2.8385929012298585
568,1637666890.3889806,3.3741763973236085,3.1242374324798585
569,1637666890.4390824,3.2015994930267335,3.0230716609954835
570,1637666890.4892948,3.1956485652923585,2.8921512508392335
571,1637666890.538891,3.2968143367767335,2.7552799129486085
572,1637666890.590223,3.1956485652923585,2.8147891902923585
573,1637666890.6392038,3.2373050594329835,3.0944827938079835
574,1637666890.6905413,3.2908634090423585,2.9635623836517335
575,1637666890.7392545,3.1420902156829835,2.8028873348236085
576,1637666890.789094,3.3027652645111085,2.6838687801361085
577,1637666890.8390281,3.0944827938079835,3.0766300106048585
578,1637666890.8896384,3.1777957820892335,3.1182865047454835
579,1637666890.9390817,3.0944827938079835,2.7671817684173585
580,1637666890.9888024,3.1956485652923585,2.8862003231048585
581,1637666891.039019,3.1956485652923585,3.0706790828704835
582,1637666891.088529,3.0468753719329835,3.0825809383392335
583,1637666891.1386588,3.2968143367767335,2.9219058895111085
584,1637666891.1885722,3.1242374324798585,2.8862003231048585
585,1637666891.2388146,3.2432559871673585,2.9159549617767335
586,1637666891.288611,3.1896976375579835,3.0706790828704835
587,1637666891.3388963,3.1242374324798585,2.9338077449798585
588,1637666891.388783,3.3087161922454835,3.0409244441986085
589,1637666891.4387481,3.1301883602142335,2.9100040340423585
590,1637666891.4885578,3.2551578426361085,2.8564456844329835
591,1637666891.5385797,3.0587772274017335,3.1599429988861085
592,1637666891.5884378,3.2135013484954835,3.1658939266204835
593,1637666891.6390097,3.1420902156829835,2.8683475399017335
594,1637666891.688551,3.1182865047454835,2.9338077449798585
595,1637666891.7385914,3.1956485652923585,3.1956485652923585
596,1637666891.7889535,3.1599429988861085,3.1004337215423585
597,1637666891.838588,3.2968143367767335,3.1004337215423585
598,1637666891.8886478,3.1004337215423585,3.1599429988861085
599,1637666891.9397888,3.2670596981048585,2.9219058895111085
600,1637666891.988307,3.1599429988861085,2.8683475399017335
601,1637666892.0384777,3.2730106258392335,3.1539920711517335
602,1637666892.088436,3.2492069149017335,3.1123355770111085
603,1637666892.138095,3.1301883602142335,2.9040531063079835
604,1637666892.1887364,3.1480411434173585,2.8445438289642335
605,1637666892.238638,2.9933170223236085,3.1242374324798585
606,1637666892.2888074,2.9754642391204835,3.0052188777923585
607,1637666892.338409,3.0052188777923585,3.0409244441986085
608,1637666892.3888755,3.1004337215423585,2.8088382625579835
609,1637666892.4383466,3.0230716609954835,2.8921512508392335
610,1637666892.4886646,2.9992679500579835,3.0290225887298585
611,1637666892.5384426,2.9992679500579835,3.1182865047454835
612,1637666892.588554,2.9933170223236085,2.8564456844329835
613,1637666892.63824,2.9992679500579835,2.7433780574798585
614,1637666892.688604,3.0111698055267335,3.1420902156829835
615,1637666892.7381992,2.9219058895111085,3.2075504207611085
616,1637666892.7886999,2.9278568172454835,2.8266910457611085
617,1637666892.8383822,3.0528262996673585,2.9635623836517335
618,1637666892.8884492,2.8504947566986085,3.0766300106048585
619,1637666892.9384353,2.8981021785736085,3.1063846492767335
620,1637666892.9891326,3.0468753719329835,3.1182865047454835
621,1637666893.0388412,2.8504947566986085,3.1599429988861085
622,1637666893.0884488,2.9278568172454835,2.9814151668548585
623,1637666893.1383758,2.7493289852142335,2.8921512508392335
624,1637666893.1890783,2.9516605281829835,3.1301883602142335
625,1637666893.2385519,3.0052188777923585,3.0825809383392335
626,1637666893.2883503,2.7136234188079835,3.2670596981048585
627,1637666893.3383756,2.6600650691986085,3.3444217586517335
628,1637666893.3888402,2.8326419734954835,3.0409244441986085
629,1637666893.438214,2.8564456844329835,3.1956485652923585
630,1637666893.4886324,2.8683475399017335,3.0171207332611085
631,1637666893.5381777,2.9992679500579835,3.0885318660736085
632,1637666893.588993,2.7255252742767335,3.1480411434173585
633,1637666893.6383395,2.6065067195892335,2.8981021785736085
634,1637666893.6885269,3.1361392879486085,3.3325199031829835
635,1637666893.7382243,3.1599429988861085,3.0706790828704835
636,1637666893.7887506,2.8385929012298585,3.3146671199798585
637,1637666893.8386588,2.8266910457611085,3.2730106258392335
638,1637666893.8884459,2.8385929012298585,3.0885318660736085
639,1637666893.938208,3.1539920711517335,3.3146671199798585
640,1637666893.989347,3.1361392879486085,3.2135013484954835
641,1637666894.0385113,2.8504947566986085,3.1539920711517335
642,1637666894.087993,2.9635623836517335,3.1599429988861085
643,1637666894.138461,3.0647281551361085,2.9278568172454835
644,1637666894.1878474,2.9338077449798585,2.9576114559173585
645,1637666894.2381632,3.0171207332611085,2.9933170223236085
646,1637666894.287958,3.1123355770111085,3.0349735164642335
647,1637666894.338356,2.9159549617767335,2.9695133113861085
648,1637666894.3880234,2.9219058895111085,3.1242374324798585
649,1637666894.4382012,3.2194522762298585,2.9278568172454835
650,1637666894.4879663,3.1718448543548585,2.8564456844329835
651,1637666894.538189,3.1182865047454835,3.1539920711517335
652,1637666894.5879452,3.2313541316986085,3.2194522762298585
653,1637666894.6381304,2.8862003231048585,2.9100040340423585
654,1637666894.6885233,3.0111698055267335,3.0171207332611085
655,1637666894.7380562,3.2373050594329835,3.0111698055267335
656,1637666894.7878957,3.0885318660736085,2.9278568172454835
657,1637666894.8380969,3.2432559871673585,3.1599429988861085
658,1637666894.8878832,3.1480411434173585,3.1658939266204835
659,1637666894.9377801,3.0409244441986085,2.8802493953704835
660,1637666894.987841,3.0230716609954835,2.6957706356048585
661,1637666895.0379672,3.0171207332611085,3.1718448543548585
662,1637666895.0877552,3.0052188777923585,3.1837467098236085
663,1637666895.1380603,3.1837467098236085,2.7314762020111085
664,1637666895.1878664,3.2075504207611085,2.8088382625579835
665,1637666895.238376,2.8802493953704835,3.2015994930267335
666,1637666895.2884383,2.8802493953704835,3.1837467098236085
667,1637666895.3378408,3.2015994930267335,2.8564456844329835
668,1637666895.3879747,2.9338077449798585,2.6957706356048585
669,1637666895.4378073,3.1480411434173585,3.2135013484954835
670,1637666895.4881835,3.0587772274017335,3.0349735164642335
671,1637666895.5376914,3.0647281551361085,2.9457096004486085
672,1637666895.5876749,3.0111698055267335,3.0825809383392335
673,1637666895.6378992,2.8445438289642335,3.0647281551361085
674,1637666895.6878266,3.1361392879486085,2.7909854793548585
675,1637666895.7374823,3.1242374324798585,2.8326419734954835
676,1637666895.7887025,2.9457096004486085,3.2313541316986085
677,1637666895.8375518,3.0349735164642335,3.1004337215423585
678,1637666895.8879015,3.0647281551361085,2.8862003231048585
679,1637666895.9377022,2.9397586727142335,2.8564456844329835
680,1637666895.987762,3.2015994930267335,2.9576114559173585
681,1637666896.0375526,3.2135013484954835,2.9695133113861085
682,1637666896.0877182,2.8921512508392335,3.1004337215423585
683,1637666896.1376328,2.8683475399017335,3.2075504207611085
684,1637666896.1881082,3.1599429988861085,2.8564456844329835
685,1637666896.2378407,3.0885318660736085,2.8266910457611085
686,1637666896.287672,2.9278568172454835,3.2789615535736085
687,1637666896.3376722,2.9159549617767335,3.1242374324798585
688,1637666896.388151,3.0052188777923585,2.9338077449798585
689,1637666896.437551,2.8981021785736085,2.8981021785736085
690,1637666896.4876766,3.0290225887298585,3.0825809383392335
691,1637666896.5379863,3.0944827938079835,2.9992679500579835
692,1637666896.5876336,2.8802493953704835,3.1004337215423585
693,1637666896.6377733,2.8445438289642335,3.1896976375579835
694,1637666896.6880643,3.2254032039642335,2.9040531063079835
695,1637666896.737668,3.1599429988861085,2.8862003231048585
696,1637666896.7881505,2.9278568172454835,3.2254032039642335
697,1637666896.838609,3.0230716609954835,3.1837467098236085
698,1637666896.8882656,3.0171207332611085,3.0885318660736085
699,1637666896.9377773,2.9576114559173585,3.1837467098236085
700,1637666896.987668,3.1361392879486085,2.8564456844329835
701,1637666897.0376065,3.1599429988861085,2.7612308406829835
702,1637666897.0880227,2.8147891902923585,3.2254032039642335
703,1637666897.1374981,2.8088382625579835,3.1777957820892335
704,1637666897.1875002,3.2313541316986085,2.8921512508392335
705,1637666897.2376406,3.1123355770111085,2.9992679500579835
706,1637666897.2885594,3.0230716609954835,3.0647281551361085
707,1637666897.337544,2.9814151668548585,2.8623966121673585
708,1637666897.3873894,3.0230716609954835,2.8266910457611085
709,1637666897.4375584,2.9635623836517335,3.0944827938079835
710,1637666897.4872782,2.9338077449798585,3.1658939266204835
711,1637666897.5378637,3.2313541316986085,2.7909854793548585
712,1637666897.5870824,3.2611087703704835,2.8742984676361085
713,1637666897.637417,2.9100040340423585,3.2611087703704835
714,1637666897.6870632,2.9576114559173585,3.2611087703704835
715,1637666897.7375116,2.9814151668548585,2.7850345516204835
716,1637666897.7871842,2.9278568172454835,2.8504947566986085
717,1637666897.8375914,3.0825809383392335,3.1837467098236085
718,1637666897.8872373,3.1956485652923585,3.1004337215423585
719,1637666897.9373922,2.8921512508392335,3.0528262996673585
720,1637666897.9870853,3.0171207332611085,3.1837467098236085
721,1637666898.0373602,3.1896976375579835,2.8802493953704835
722,1637666898.0871575,3.0766300106048585,2.8623966121673585
723,1637666898.137459,3.2313541316986085,3.3444217586517335
724,1637666898.187383,3.2789615535736085,3.1301883602142335
725,1637666898.2374866,2.9338077449798585,3.1539920711517335
726,1637666898.2873464,3.1004337215423585,3.3206180477142335
727,1637666898.3373568,3.0706790828704835,2.9873660945892335
728,1637666898.3872952,2.9338077449798585,3.0766300106048585
729,1637666898.4375467,3.2194522762298585,3.1063846492767335
730,1637666898.4874012,3.1658939266204835,3.0290225887298585
731,1637666898.53741,2.9576114559173585,3.3503726863861085
732,1637666898.5872896,2.9635623836517335,3.1182865047454835
733,1637666898.6373444,3.0409244441986085,3.3444217586517335
734,1637666898.6871932,2.9397586727142335,3.3622745418548585
735,1637666898.7373998,3.0052188777923585,3.2730106258392335
736,1637666898.7872062,3.0528262996673585,3.3563236141204835
737,1637666898.837159,2.8862003231048585,3.2254032039642335
738,1637666898.8876348,2.9100040340423585,3.3682254695892335
739,1637666898.9391317,2.8862003231048585,3.0766300106048585
740,1637666898.9871063,3.1301883602142335,3.4574893856048585
741,1637666899.037274,3.0825809383392335,3.2492069149017335
742,1637666899.08764,2.9100040340423585,3.3622745418548585
743,1637666899.1370234,2.8921512508392335,3.2670596981048585
744,1637666899.187737,3.0409244441986085,3.3860782527923585
745,1637666899.2371473,3.0052188777923585,3.3801273250579835
746,1637666899.2879496,2.8504947566986085,3.4098819637298585
747,1637666899.3372126,2.8028873348236085,3.4039310359954835
748,1637666899.387652,2.9457096004486085,3.4039310359954835
749,1637666899.437086,2.8385929012298585,3.3265689754486085
750,1637666899.4877846,2.6422122859954835,3.3027652645111085
751,1637666899.536887,2.8981021785736085,3.3682254695892335
752,1637666899.5872831,2.6838687801361085,3.3206180477142335
753,1637666899.6370332,2.6541141414642335,3.3206180477142335
754,1637666899.6873507,2.9516605281829835,3.3206180477142335
755,1637666899.7370155,2.8862003231048585,3.3563236141204835
756,1637666899.7877042,2.9457096004486085,3.2611087703704835
757,1637666899.8371513,2.9278568172454835,3.3682254695892335
758,1637666899.886818,2.6898197078704835,3.3325199031829835
759,1637666899.9371397,2.6957706356048585,3.3325199031829835
760,1637666899.9881897,2.8862003231048585,3.2968143367767335
761,1637666900.0373077,2.7433780574798585,3.3979801082611085
762,1637666900.0868046,2.8921512508392335,3.2075504207611085
763,1637666900.136842,2.9397586727142335,3.4217838191986085
764,1637666900.1881328,2.6303104305267335,3.2432559871673585
765,1637666900.2366805,2.8385929012298585,3.4098819637298585
766,1637666900.2868834,2.6660159969329835,3.2254032039642335
767,1637666900.3366551,2.6600650691986085,3.3265689754486085
768,1637666900.3868237,2.9695133113861085,3.1539920711517335
769,1637666900.436766,2.7731326961517335,3.3682254695892335
770,1637666900.4864864,2.6303104305267335,3.3444217586517335
771,1637666900.5366998,2.9338077449798585,3.3087161922454835
772,1637666900.586667,2.8862003231048585,3.3979801082611085
773,1637666900.636755,2.7493289852142335,3.2908634090423585
774,1637666900.686529,3.0171207332611085,3.3503726863861085
775,1637666900.7366443,2.7195743465423585,3.2254032039642335
776,1637666900.7865517,2.7136234188079835,3.3860782527923585
777,1637666900.8365905,2.9516605281829835,3.2075504207611085
778,1637666900.8867986,2.8802493953704835,3.4277347469329835
779,1637666900.9369717,2.7909854793548585,3.2254032039642335
780,1637666900.9865801,2.8683475399017335,3.3384708309173585
781,1637666901.0370495,2.8088382625579835,3.0290225887298585
782,1637666901.0868957,2.7552799129486085,3.4396366024017335
783,1637666901.1374218,3.0111698055267335,3.2492069149017335
784,1637666901.1866882,2.9576114559173585,3.4455875301361085
785,1637666901.238077,2.8683475399017335,3.1480411434173585
786,1637666901.2867181,2.8921512508392335,3.3979801082611085
787,1637666901.3364687,2.8028873348236085,3.1777957820892335
788,1637666901.386774,2.7076724910736085,3.4872440242767335
789,1637666901.4371512,2.9516605281829835,3.2194522762298585
790,1637666901.486673,2.9100040340423585,3.5169986629486085
791,1637666901.5369792,2.8683475399017335,3.2611087703704835
792,1637666901.5866132,2.9100040340423585,3.4574893856048585
793,1637666901.6370604,2.7790836238861085,3.2789615535736085
794,1637666901.6869526,2.7433780574798585,3.4574893856048585
795,1637666901.73721,2.8981021785736085,3.3682254695892335
796,1637666901.786816,2.7790836238861085,3.4217838191986085
797,1637666901.8371496,2.8088382625579835,3.3563236141204835
798,1637666901.886733,2.9159549617767335,3.3860782527923585
799,1637666901.9369936,2.6957706356048585,3.4455875301361085
800,1637666901.98764,2.7969364070892335,3.3265689754486085
801,1637666902.0369453,2.6124576473236085,3.4039310359954835
802,1637666902.086937,2.6898197078704835,3.1896976375579835
803,1637666902.1369889,2.8504947566986085,3.4396366024017335
804,1637666902.1867738,2.6957706356048585,3.2670596981048585
805,1637666902.2376456,2.5886539363861085,3.4634403133392335
806,1637666902.2864478,2.7136234188079835,3.3265689754486085
807,1637666902.3365507,2.6243595027923585,3.4336856746673585
808,1637666902.3866777,2.8981021785736085,3.3384708309173585
809,1637666902.436268,2.7612308406829835,3.4277347469329835
810,1637666902.4864569,2.8088382625579835,3.4812930965423585
811,1637666902.536332,2.8266910457611085,3.2908634090423585
812,1637666902.5864265,2.6481632137298585,3.4217838191986085
813,1637666902.6364791,2.8683475399017335,3.2373050594329835
814,1637666902.6864874,2.5529483699798585,3.5169986629486085
815,1637666902.7363315,2.7790836238861085,3.2135013484954835
816,1637666902.7866473,2.6184085750579835,3.4574893856048585
817,1637666902.8365827,2.7136234188079835,3.1837467098236085
818,1637666902.8867352,2.6362613582611085,3.3206180477142335
819,1637666902.9366546,2.6600650691986085,3.3206180477142335
820,1637666902.987741,2.7671817684173585,3.2551578426361085
821,1637666903.0363963,2.6481632137298585,3.4039310359954835
822,1637666903.0863178,2.9219058895111085,3.1242374324798585
823,1637666903.1364474,2.6838687801361085,3.4277347469329835
824,1637666903.1867175,2.8147891902923585,3.2611087703704835
825,1637666903.2368615,2.8981021785736085,3.4396366024017335
826,1637666903.2869606,2.7493289852142335,3.2670596981048585
827,1637666903.336608,2.8564456844329835,3.5169986629486085
828,1637666903.387247,2.4755863094329835,3.3087161922454835
829,1637666903.4365802,2.7671817684173585,3.4277347469329835
830,1637666903.4871018,2.6422122859954835,3.3920291805267335
831,1637666903.5363703,2.5588992977142335,3.3503726863861085
832,1637666903.5863423,2.7909854793548585,3.3801273250579835
833,1637666903.6363316,2.6124576473236085,3.2670596981048585
834,1637666903.6865165,2.9576114559173585,3.4812930965423585
835,1637666903.7366726,2.8207401180267335,3.2254032039642335
836,1637666903.7871637,2.7195743465423585,3.4693912410736085
837,1637666903.836659,2.9278568172454835,3.2015994930267335
838,1637666903.8862317,2.7969364070892335,3.4812930965423585
839,1637666903.936469,2.7909854793548585,3.2254032039642335
840,1637666903.9859922,2.9397586727142335,3.4812930965423585
841,1637666904.0366926,2.4874881649017335,3.3027652645111085
842,1637666904.0861475,2.8326419734954835,3.4217838191986085
843,1637666904.1362221,2.5827030086517335,3.3503726863861085
844,1637666904.186147,2.6600650691986085,3.4574893856048585
845,1637666904.2365038,2.7374271297454835,3.3801273250579835
846,1637666904.2860801,2.5529483699798585,3.3920291805267335
847,1637666904.3362312,2.8921512508392335,3.5050968074798585
848,1637666904.3859756,2.7017215633392335,3.2908634090423585
849,1637666904.436356,2.9159549617767335,3.5408023738861085
850,1637666904.486534,2.8266910457611085,3.1896976375579835
851,1637666904.536462,2.6779178524017335,3.4812930965423585
852,1637666904.5859778,2.9576114559173585,3.2015994930267335
853,1637666904.6362622,2.5588992977142335,3.3741763973236085
854,1637666904.6861212,2.8742984676361085,3.2015994930267335
855,1637666904.7361042,2.5946048641204835,3.3384708309173585
856,1637666904.786016,2.6124576473236085,3.1539920711517335
857,1637666904.8360353,2.7612308406829835,3.3622745418548585
858,1637666904.8861964,2.6065067195892335,3.1182865047454835
859,1637666904.9360235,2.9219058895111085,3.3206180477142335
860,1637666904.9860907,2.7017215633392335,3.1242374324798585
861,1637666905.0359557,2.8683475399017335,3.2730106258392335
862,1637666905.0859787,2.9397586727142335,3.1539920711517335
863,1637666905.1360295,2.7969364070892335,3.3801273250579835
864,1637666905.186164,2.8742984676361085,3.0766300106048585
865,1637666905.236414,2.6243595027923585,3.3087161922454835
866,1637666905.286141,2.8266910457611085,3.1361392879486085
867,1637666905.3363945,2.7731326961517335,3.2551578426361085
868,1637666905.3859825,2.6779178524017335,3.1242374324798585
869,1637666905.4362345,3.0111698055267335,3.3265689754486085
870,1637666905.48654,2.9873660945892335,3.0290225887298585
871,1637666905.5368752,2.9516605281829835,3.1539920711517335
872,1637666905.586032,2.8445438289642335,3.1123355770111085
873,1637666905.6360338,2.9278568172454835,3.0052188777923585
874,1637666905.6866276,2.9576114559173585,3.2849124813079835
875,1637666905.7359087,3.0349735164642335,3.1123355770111085
876,1637666905.7856834,2.9219058895111085,3.2313541316986085
877,1637666905.8360815,2.8802493953704835,3.1539920711517335
878,1637666905.8862336,3.1361392879486085,2.8088382625579835
879,1637666905.935946,3.2551578426361085,2.8326419734954835
880,1637666905.9861832,2.9397586727142335,3.0825809383392335
881,1637666906.035874,3.1480411434173585,3.1123355770111085
882,1637666906.0859175,3.1480411434173585,2.8326419734954835
883,1637666906.135724,2.9873660945892335,2.9457096004486085
884,1637666906.1856112,3.2968143367767335,3.0944827938079835
885,1637666906.2358494,3.1063846492767335,3.1004337215423585
886,1637666906.2864964,3.2968143367767335,2.9695133113861085
887,1637666906.3360443,3.2075504207611085,2.9754642391204835
888,1637666906.3864818,3.1242374324798585,3.0171207332611085
889,1637666906.4360034,3.2908634090423585,2.8862003231048585
890,1637666906.4859242,3.1063846492767335,3.0944827938079835
891,1637666906.5360904,3.2075504207611085,2.9992679500579835
892,1637666906.586379,3.0468753719329835,2.9338077449798585
893,1637666906.6364226,3.0171207332611085,2.8147891902923585
894,1637666906.6857173,3.1896976375579835,3.1004337215423585
895,1637666906.7357397,3.0409244441986085,3.0349735164642335
896,1637666906.7858427,3.2373050594329835,2.7731326961517335
897,1637666906.835609,3.1837467098236085,2.6779178524017335
898,1637666906.8856504,2.9754642391204835,3.0230716609954835
899,1637666906.9358616,3.0052188777923585,3.1242374324798585
900,1637666906.985552,2.9457096004486085,2.7850345516204835
901,1637666907.035562,3.0409244441986085,2.6957706356048585
902,1637666907.0854173,3.1301883602142335,3.1420902156829835
903,1637666907.135674,3.1361392879486085,3.1480411434173585
904,1637666907.1854413,3.1599429988861085,3.1004337215423585
905,1637666907.2355888,2.8445438289642335,2.7374271297454835
906,1637666907.2858667,3.1123355770111085,3.1063846492767335
907,1637666907.3357847,3.1480411434173585,3.1718448543548585
908,1637666907.3855252,3.0825809383392335,3.1004337215423585
909,1637666907.4356642,2.9814151668548585,2.8742984676361085
910,1637666907.4857724,3.1301883602142335,2.9516605281829835
911,1637666907.5358784,2.9397586727142335,3.0468753719329835
912,1637666907.5855088,2.9278568172454835,2.9933170223236085
913,1637666907.63567,3.1837467098236085,3.1658939266204835
914,1637666907.6855085,3.1182865047454835,3.1242374324798585
915,1637666907.7355952,3.2789615535736085,2.9516605281829835
916,1637666907.7857904,3.2432559871673585,2.9814151668548585
917,1637666907.8354146,3.0528262996673585,3.0825809383392335
918,1637666907.8854918,3.2432559871673585,3.0587772274017335
919,1637666907.9354498,2.9933170223236085,3.0349735164642335
920,1637666907.9855998,3.1301883602142335,2.9754642391204835
921,1637666908.0359182,3.1361392879486085,2.9278568172454835
922,1637666908.0857143,3.0171207332611085,2.8981021785736085
923,1637666908.1360452,3.2670596981048585,2.8564456844329835
924,1637666908.1857233,3.1480411434173585,2.8445438289642335
925,1637666908.2357259,3.3206180477142335,3.0230716609954835
926,1637666908.2855694,3.1004337215423585,2.9814151668548585
927,1637666908.3359034,3.4336856746673585,2.7136234188079835
928,1637666908.3856428,3.2135013484954835,2.7314762020111085
929,1637666908.4363678,3.3682254695892335,3.0349735164642335
930,1637666908.4854596,3.2313541316986085,2.9695133113861085
931,1637666908.5360355,3.3265689754486085,2.8028873348236085
932,1637666908.5862339,3.1242374324798585,2.9278568172454835
933,1637666908.6356928,3.3087161922454835,2.7731326961517335
934,1637666908.685321,3.2611087703704835,2.7671817684173585
935,1637666908.735942,3.1599429988861085,2.9873660945892335
936,1637666908.7876384,3.2075504207611085,2.9933170223236085
937,1637666908.8361611,3.1480411434173585,2.9992679500579835
938,1637666908.8858345,3.0885318660736085,2.6898197078704835
939,1637666908.9351573,3.1301883602142335,2.7136234188079835
940,1637666908.9852333,2.9992679500579835,3.1480411434173585
941,1637666909.035325,2.9397586727142335,3.1896976375579835
942,1637666909.0855,3.1420902156829835,2.7493289852142335
943,1637666909.1355894,3.0825809383392335,2.8028873348236085
944,1637666909.1855817,2.8385929012298585,3.2135013484954835
945,1637666909.235335,2.8623966121673585,3.1777957820892335
946,1637666909.285541,2.9933170223236085,3.0528262996673585
947,1637666909.3354461,2.9992679500579835,3.2373050594329835
948,1637666909.3855252,2.8266910457611085,2.9338077449798585
949,1637666909.435314,2.8445438289642335,3.0230716609954835
950,1637666909.485602,2.9457096004486085,3.1182865047454835
951,1637666909.5353527,2.8326419734954835,2.9933170223236085
952,1637666909.5855136,2.9338077449798585,3.4158328914642335
953,1637666909.635414,2.8921512508392335,3.2611087703704835
954,1637666909.6850953,2.7850345516204835,3.2968143367767335
955,1637666909.7353337,2.7612308406829835,3.3622745418548585
956,1637666909.7857099,2.9695133113861085,3.2313541316986085
957,1637666909.836194,2.9338077449798585,3.4217838191986085
958,1637666909.885772,2.8921512508392335,3.1777957820892335
959,1637666909.9354892,2.9457096004486085,3.3682254695892335
960,1637666909.985957,2.8683475399017335,3.0885318660736085
961,1637666910.0351515,2.8504947566986085,3.3206180477142335
962,1637666910.0857441,3.0111698055267335,2.9695133113861085
963,1637666910.1355166,2.9933170223236085,3.2254032039642335
964,1637666910.1852384,2.7909854793548585,3.1361392879486085
965,1637666910.2353294,2.7314762020111085,3.0468753719329835
966,1637666910.2851014,2.9933170223236085,3.1658939266204835
967,1637666910.335417,2.9457096004486085,3.1301883602142335
968,1637666910.3853643,2.7612308406829835,3.3146671199798585
969,1637666910.4352562,2.8266910457611085,3.2313541316986085
970,1637666910.485237,2.8742984676361085,2.9992679500579835
971,1637666910.535719,2.6184085750579835,3.1004337215423585
972,1637666910.5849686,2.6362613582611085,2.9635623836517335
973,1637666910.6351647,2.4101261043548585,2.7790836238861085
974,1637666910.6849542,2.5767520809173585,2.8028873348236085
975,1637666910.735297,2.2732547664642335,2.4220279598236085
976,1637666910.7850697,2.2018436336517335,2.4398807430267335
977,1637666910.8351035,2.2554019832611085,2.4577335262298585
978,1637666910.884894,2.1244815731048585,2.1720889949798585
979,1637666910.9352112,1.9995120906829835,2.0292667293548585
980,1637666910.9850092,1.3151554012298585,2.0709232234954835
981,1637666911.0353634,1.4877323055267335,1.8269351863861085
982,1637666911.084802,1.4341739559173585,1.3508609676361085
983,1637666911.1351314,1.1782840633392335,1.6781619930267335
984,1637666911.1848996,1.4936832332611085,1.3687137508392335
