,Time,Left_motor,Right_motor
496,1637666725.66291,2.9535033790372025,3.133425937707482
497,1637666725.7126684,2.9535030995781186,3.1334262802186994
498,1637666725.7626233,2.9535025642728328,3.1334270978074397
499,1637666725.812489,2.9535020742109808,3.1334280637543532
500,1637666725.8623962,2.953501644319034,3.1334291391228075
501,1637666725.912511,2.953501456092787,3.133429704501526
502,1637666725.9624343,2.953501140318469,3.1334308624535057
503,1637666726.0124867,2.9535010152768093,3.133431443488641
504,1637666726.0624614,2.953500913572038,3.1334320181891684
505,1637666726.1126726,2.9945248511201235,3.0919215825787227
506,1637666726.1624374,2.998342420351358,3.0885942364530177
507,1637666726.2123299,3.044673154659016,3.042491498289081
508,1637666726.2624822,3.043233754091159,3.043715109474072
509,1637666726.3124986,3.043489620615241,3.0434985346154066
510,1637666726.3624058,3.043496628094007,3.043493877550248
511,1637666726.4124043,3.0434970921964983,3.043495311950205
512,1637666726.462582,3.0434976719390705,3.0434955036369082
513,1637666726.512451,3.0434982150810717,3.043496030694737
514,1637666726.5625455,3.0434985293269654,3.0434960950179306
515,1637666726.612217,3.0434992097406908,3.0434959236146764
516,1637666726.6623669,3.0434995640987217,3.0434957189472156
517,1637666726.7124357,3.043500296476936,3.043495114203381
518,1637666726.762372,3.043500671467714,3.0434947280980733
519,1637666726.8123014,3.0435014281847415,3.043493819553989
520,1637666726.8623524,3.0435018043941366,3.043493308888747
521,1637666726.9124525,3.0435021749664553,3.0434927684061925
522,1637666726.9623454,3.0435028854185147,3.0434916215305545
523,1637666727.0125914,3.0435035315345815,3.0434904265087006
524,1637666727.0622694,3.0435038219878883,3.0434898259325487
525,1637666727.1124728,3.0435040865587046,3.0434892312620843
526,1637666727.16241,3.0435045273504064,3.043488082937833
527,1637666727.212261,3.043504836094853,3.0434870264432163
528,1637666727.2623076,3.043504937104769,3.0434865456635953
529,1637666727.3123767,3.043505028399508,3.0434857023281876
530,1637666727.3621733,3.0435050183546113,3.0434853479189856
531,1637666727.4124527,3.0435049716425735,3.043485043035291
532,1637666727.4628012,3.0435048890936365,3.043484790582219
533,1637666727.5124323,3.0435047718961106,3.043484592940953
534,1637666727.562968,3.0435044399289906,3.043484368868814
535,1637666727.6122887,3.043504229065213,3.0434843444041917
536,1637666727.6624167,3.0435037291594638,3.0434844711873414
537,1637666727.7122629,3.0435034453432324,3.0434846209244175
538,1637666727.7630644,3.0901667920059377,2.9970412496045284
539,1637666727.8125448,3.087992616296649,2.9989485015962405
540,1637666727.8622775,3.134824657527149,2.9523293978740686
541,1637666727.9122732,3.1336390342031955,2.9534161945109036
542,1637666727.9624164,3.133453827906921,2.9535775600641783
543,1637666728.012398,3.133492368395409,2.953546323701334
544,1637666728.0632038,3.133495266186389,2.9535446398060854
545,1637666728.1122224,3.1334943076426414,2.9535461465153463
546,1637666728.162399,3.133493794026311,2.953547675473194
547,1637666728.2121713,3.133493184610452,2.9535490195615113
548,1637666728.2627997,3.1334928998104328,2.9535496082279513
549,1637666728.3122203,3.133492402220753,2.9535506365170483
550,1637666728.3626914,3.1334921998124328,2.9535510790527435
551,1637666728.4122574,3.1334919122028384,2.9535518177193687
552,1637666728.4622405,3.1334918348359757,2.9535521107359077
553,1637666728.5123463,3.1334918265605993,2.9535525353843397
554,1637666728.5624251,3.133491898577306,2.9535526639256204
555,1637666728.6121743,3.1334921960190454,2.9535527482128567
556,1637666728.662187,3.1334924195178333,2.953552703182256
557,1637666728.71204,3.1334930057887305,2.9535524406652853
558,1637666728.7621245,3.1334933624661603,2.953552225564926
559,1637666728.8122215,3.133493756464974,2.9535519570825954
560,1637666728.8621275,3.133494638334832,2.953551270767257
561,1637666728.9128866,3.1334951161538642,2.9535508596169042
562,1637666728.9621441,3.133496118218873,2.953549921575522
563,1637666729.0124211,3.1334966309713503,2.9535494040305332
564,1637666729.0623567,3.133497650770678,2.953548297795769
565,1637666729.112155,3.1334981463245857,2.95354772025342
566,1637666729.1621687,3.133499081339649,2.9535465454427583
567,1637666729.2122,3.13349951066169,2.9535459600593237
568,1637666729.2621036,3.1335002703441295,2.9535448228775967
569,1637666729.3125436,3.1335005929758943,2.9535442825641622
570,1637666729.362054,3.1335011081842774,2.9535432856380055
571,1637666729.412091,3.1335014352641832,2.9535424330353033
572,1637666729.4620876,3.1335015247541804,2.9535420717042857
573,1637666729.5120864,3.133501564079906,2.953541758592913
574,1637666729.5622241,3.1335014929317753,2.953541288751423
575,1637666729.6120248,3.1335013840191452,2.953541136538717
576,1637666729.6623652,3.1335010268060692,2.953541004582584
577,1637666729.712356,3.133500782652868,2.9535410259184527
578,1637666729.7620485,3.133500176348367,2.9535412415324522
579,1637666729.8120844,3.1334998203977578,2.9535414334067194
580,1637666729.8620546,3.1334990204545266,2.9535419751408796
581,1637666729.9123626,3.133498584187399,2.953542319376169
582,1637666729.9624712,3.133497209816872,2.953549927934753
583,1637666730.01208,3.133497452206002,2.9535489438536118
584,1637666730.062021,3.1334956007147943,2.9535448861417746
585,1637666730.1122017,3.1334953066919047,2.9535456752601155
586,1637666730.1622515,3.1334947251839327,2.953546339409373
587,1637666730.2119038,3.133494310679861,2.953546885925134
588,1637666730.261983,3.1334938723429278,2.9535474716248378
589,1637666730.312151,3.133493107658436,2.9535485961557466
590,1637666730.362083,3.133492777236356,2.9535491334070576
591,1637666730.412544,3.1334924862369022,2.9535496465822506
592,1637666730.4618342,3.1334920343190182,2.953550580878028
593,1637666730.5121596,3.133491878108523,2.9535509930969917
594,1637666730.5620084,3.1334917140885543,2.9535516878484973
595,1637666730.6119728,3.1334917084264196,2.953551963669993
596,1637666730.661912,3.1334918511208176,2.9535523590081043
597,1637666730.7124493,3.1334921941401075,2.9535525345338276
598,1637666730.761945,3.1334924366348713,2.9535525377141023
599,1637666730.8129647,3.1334930502034206,2.9535523757047204
600,1637666730.8618588,3.1334934142802493,2.9535522125864664
601,1637666730.9120808,3.1334938110690653,2.9535519970579793
602,1637666730.9618542,3.13349468384662,2.953551419036878
603,1637666731.0116928,3.133495627530851,2.9535506671868643
604,1637666731.0618844,3.133496112160864,2.953550236061561
605,1637666731.1117406,3.133497078614339,2.95354928673153
606,1637666731.161826,3.13349754919213,2.9535487787566224
607,1637666731.2120566,3.1334980040761367,2.953548255775684
608,1637666731.2619839,3.13349884641085,2.953547187259608
609,1637666731.3120692,3.133499568273491,2.9535461266006044
610,1637666731.3618057,3.087480038578106,2.9994855052555054
611,1637666731.4120617,3.088364848546916,2.9986394974447466
612,1637666731.4617937,3.043255571104302,3.043815830260251
613,1637666731.5120003,3.0433967036538787,3.043585634231127
614,1637666731.5621011,3.043546246987492,3.0434542649730023
615,1637666731.6127954,3.0434939240463637,3.043498169401122
616,1637666731.6618571,3.0435088744745116,3.0434841290952375
617,1637666731.7119427,2.9982474541061928,3.0886711784678003
618,1637666731.7618194,2.9985111371973345,3.0884557291730768
619,1637666731.8119621,2.956660262187783,3.1307459411545246
620,1637666731.8619754,2.953602554850376,3.1333474828593553
621,1637666731.9118059,2.953501245520216,3.1334310952074618
622,1637666731.9615943,2.9535033002324953,3.1334276007236443
623,1637666732.011861,2.95350405241979,3.1334264465206405
624,1637666732.0617197,2.9535033363636596,3.133426748645359
625,1637666732.1122406,2.9535028341714353,3.133427016116443
626,1637666732.161914,2.9535026027619793,3.133427319056426
627,1637666732.211697,2.953502220566433,3.1334281306222485
628,1637666732.261698,2.953502075374204,3.133428603130191
629,1637666732.3117347,2.9535018695503665,3.1334296247859186
630,1637666732.3725815,2.9535017688207743,3.133430688815299
631,1637666732.4116766,2.9535017557591967,3.133431217713529
632,1637666732.4616947,2.953501766844948,3.133431735680363
633,1637666732.5121963,2.9535018601499705,3.133432715050607
634,1637666732.561889,2.953501941875414,3.133433165581214
635,1637666732.61151,2.9535021740999694,3.1334339640835123
636,1637666732.6620457,2.9985032055894814,3.0883478547824446
637,1637666732.7118359,2.998600035238839,3.088375168582749
638,1637666732.7618325,3.042417497854863,3.0443099870406067
639,1637666732.8116872,3.0435396294817556,3.043453553759437
640,1637666732.861734,3.043470164690004,3.043516487289154
641,1637666732.911862,3.0434958368818124,3.043496160637038
642,1637666732.9616506,3.043500792379351,3.043492700151738
643,1637666733.0116248,3.0435008628593416,3.0434937634706403
644,1637666733.061611,3.0435012513236286,3.043493768651861
645,1637666733.1117747,3.0435021681310794,3.043493309603123
646,1637666733.1616118,3.043502598775902,3.0434929610354957
647,1637666733.2121663,3.0435034056417662,3.043492087995827
648,1637666733.2618554,3.0435037787577515,3.0434915860045164
649,1637666733.3116667,3.043504455791873,3.0434904982078845
650,1637666733.3616176,3.043504756388928,3.0434899284441452
651,1637666733.411637,3.0435052733409087,3.0434887731315547
652,1637666733.4621027,3.043505667345044,3.0434876402623976
653,1637666733.5115745,3.0435058147778324,3.0434870973884225
654,1637666733.5614176,3.04350600554063,3.0434860863569657
655,1637666733.6115649,3.0435060477522646,3.0434856282370406
656,1637666733.6615272,3.0435060543112016,3.043485207784486
657,1637666733.7116258,3.04350596187153,3.0434844956305347
658,1637666733.7615316,3.0435058644014434,3.043484210673607
659,1637666733.8115299,3.0435055731291802,3.04348379621927
660,1637666733.8614755,3.0435051649063625,3.0434836006298354
661,1637666733.9114041,3.043504922149496,3.0434835872289687
662,1637666733.9617076,3.0435043714895147,3.043483729044079
663,1637666734.0115442,3.043504068910948,3.0434838825465333
664,1637666734.061653,3.043503751916085,3.0434840890779475
665,1637666734.1120982,3.0435030864573323,3.0434846520417165
666,1637666734.161462,3.0435023992395025,3.0434853947969103
667,1637666734.2118356,3.0435020551624086,3.043485824434954
668,1637666734.2621934,3.043501381496301,3.0434867786005015
669,1637666734.3126423,3.0435010580139092,3.0434872935362263
670,1637666734.3615265,3.0435007474275664,3.043487826895797
671,1637666734.411512,3.0435001765108676,3.0434889273696273
672,1637666734.4616215,3.043499921718284,3.0434894834489867
673,1637666734.5116613,3.0434996908516396,3.0434900359938486
674,1637666734.561694,3.0434993103859713,3.0434911083602554
675,1637666734.611705,3.0434990520601004,3.0434921013867307
676,1637666734.6614223,3.0434989289414656,3.0434929750118997
677,1637666734.7116246,3.0434989208896814,3.0434933557481796
678,1637666734.7615008,3.043499014443389,3.0434939856268683
679,1637666734.8114526,3.043499115987106,3.043494228272233
680,1637666734.861459,3.043499253343241,3.0434944191803504
681,1637666734.9114063,3.0434996309550786,3.043494638245735
682,1637666734.9614587,3.0434998679304854,3.0434946639921834
683,1637666735.0120287,3.043500427073053,3.0434945461067695
684,1637666735.061431,3.0435007436898394,3.0434944034608606
685,1637666735.1114223,3.043501080755573,3.043494206613903
686,1637666735.1613884,3.043501801861919,3.043493658427516
687,1637666735.2113853,3.043502178188281,3.043493312453456
688,1637666735.2614062,3.043502942060206,3.0434924937950503
689,1637666735.311377,3.0435033212895872,3.0434920292436973
690,1637666735.3613753,3.0435040537687437,3.0434910128063084
691,1637666735.4114778,3.043504399116244,3.043490471074895
692,1637666735.4613266,3.0435050297204964,3.043489347625713
693,1637666735.5113533,3.0435053084324943,3.043488777145358
694,1637666735.5613914,3.043505778727662,3.0434876471299614
695,1637666735.6115186,3.0435059658253074,3.0434870988745435
696,1637666735.6613617,3.043506118556126,3.0434865691150894
697,1637666735.7114983,3.043506316376293,3.043485585905025
698,1637666735.7613375,3.043506360222887,3.0434851421947395
699,1637666735.8113825,3.0435063376976954,3.0434843723979035
700,1637666735.8613296,3.043506272432858,3.043484053858811
701,1637666735.9118454,3.043506039273521,3.0434835649562806
702,1637666735.961303,3.043505874464729,3.0434833992886445
703,1637666736.0113173,3.0435054580986582,3.0434832332842507
704,1637666736.061242,3.0435049415829405,3.043483291650272
705,1637666736.11129,3.043504652240179,3.0434834043544483
706,1637666736.161312,3.043504345898237,3.043483571307164
707,1637666736.211396,3.043503693984754,3.043484060450898
708,1637666736.261609,3.043503354468234,3.043484377624966
709,1637666736.311284,3.0435026637760565,3.0434851411085497
710,1637666736.3612967,3.043502318840207,3.043485579714137
711,1637666736.411227,3.043501645342313,3.0434865486504057
712,1637666736.4612427,3.0435013229176833,3.0434870692643874
713,1637666736.5113485,3.0435007216411614,3.0434881567640253
714,1637666736.5612884,3.0435001973797395,3.0434892695069076
715,1637666736.6112547,3.043499970776417,3.0434898214275905
716,1637666736.6616588,3.0434996005525625,3.043490888710169
717,1637666736.7112274,3.0434994611020523,3.0434913933274568
718,1637666736.7612467,3.043499282126549,3.043492319079701
719,1637666736.8113785,3.0434992451932996,3.0434927308262365
720,1637666736.861395,3.043499244487107,3.043493102774221
721,1637666736.9117255,3.043499353216403,3.0434937124661587
722,1637666736.9612405,3.0434994624231493,3.0434939439141155
723,1637666737.0114908,3.0434996073756557,3.04349412303756
724,1637666737.061267,3.0434999996273207,3.0434943172492694
725,1637666737.1114473,3.0435002434656013,3.0434943301801303
726,1637666737.1616488,3.043500814996481,3.0434941865321146
727,1637666737.211194,3.043501136976287,3.043494031203808
728,1637666737.261137,2.9988260771934168,3.088304237854161
729,1637666737.3111725,2.998421600043322,3.0885396779284817
730,1637666737.3611548,2.998542296329679,3.088433582080259
731,1637666737.411367,2.9532584360917067,3.133640955928212
732,1637666737.4611597,2.9535110069488675,3.13343438667927
733,1637666737.5113163,2.9535279181156815,3.133416917840673
734,1637666737.5613017,2.953512138704243,3.133428467112408
735,1637666737.6111465,2.9535090863582454,3.133429066133769
736,1637666737.6612067,2.953508714682741,3.133428509916747
737,1637666737.7112613,2.9535087504517756,3.1334269484911
738,1637666737.761148,2.953508721644101,3.1334262955244476
739,1637666737.8111265,2.95350861044546,3.133425169887203
740,1637666737.8611166,2.953508530812053,3.133424685365515
741,1637666737.9115949,2.9535084333180115,3.1334242514180466
742,1637666737.961259,2.953508181938994,3.133423536393138
743,1637666738.0113535,2.9142646539089134,3.1727968104467252
744,1637666738.0612757,2.8688598911472094,3.2181419799021125
745,1637666738.111584,2.8640459733005215,3.2229026775463816
746,1637666738.161239,2.86335489078822,3.2234954386181163
747,1637666738.2112463,2.8634964199558453,3.223371027959631
748,1637666738.2611032,2.863507716256888,3.223360439007127
749,1637666738.3110554,2.86350477763176,3.2233618061749842
750,1637666738.3610642,2.8635043747470728,3.2233618689162684
751,1637666738.4110672,2.8635038400329056,3.223362239488504
752,1637666738.4611819,2.8635036226565496,3.2233625768560707
753,1637666738.5110373,2.8635032990139297,3.223363454371729
754,1637666738.561221,2.8635031880685426,3.2233639679987087
755,1637666738.6109846,2.8635030593081097,3.223365088522213
756,1637666738.6609993,2.8635030377813155,3.223365676926546
757,1637666738.7109919,2.8635030717736485,3.2233668703046745
758,1637666738.7629864,2.863503124317335,3.2233674611202483
759,1637666738.811139,2.863503198823554,3.2233680393034363
760,1637666738.8610032,2.8635034090777767,3.2233691338894452
761,1637666738.9120595,2.8635035425924147,3.223369639267516
762,1637666738.9610431,2.8635038606605603,3.223370541536186
763,1637666739.0112073,2.863504238307188,3.2233712711880758
764,1637666739.0612226,2.8635044458898675,3.2233715625317068
765,1637666739.1109943,2.8635046638129036,3.223371801217382
766,1637666739.1609373,2.863505123343913,3.2233721128134074
767,1637666739.2111413,2.8635056008510746,3.223372195996686
768,1637666739.26107,2.8635058407639526,3.223372151331228
769,1637666739.3109283,2.8635063108123635,3.2233718933747375
770,1637666739.3611987,2.8635065358779013,3.2233716833626134
771,1637666739.4109037,2.8635067508508416,3.2233714224436647
772,1637666739.4613302,2.8635069531268176,3.2233711136137257
773,1637666739.511038,2.8635073093258723,3.2233703666779183
774,1637666739.5608864,2.863507584711665,3.2233694758838887
775,1637666739.6109369,2.8635076864312174,3.223368988664443
776,1637666739.6620727,2.8635077614849154,3.2233684806616685
777,1637666739.7108855,2.8635078248550214,3.223367424984128
778,1637666739.760813,2.8635078104507645,3.2233668890246
779,1637666739.8108547,2.8635076848540577,3.22336583065371
780,1637666739.861521,2.8635074278020656,3.223364829695442
781,1637666739.9108415,2.863507250349504,3.2233643650206747
782,1637666739.9607863,2.8635068013287763,3.2233635338784596
783,1637666740.0110452,2.8635065322618156,3.2233631771129647
784,1637666740.0608525,2.8635059136138348,3.2233626025155053
785,1637666740.110889,2.824835995826988,3.2624230406030805
786,1637666740.1608593,2.8189252885444573,3.267971996201587
787,1637666740.2108476,2.7796598976414484,3.3074028975241423
788,1637666740.2607985,2.7739831723412087,3.312888481403773
789,1637666740.3108623,2.77337768635651,3.3134060323865286
790,1637666740.360809,2.773528870913619,3.313275023835992
791,1637666740.4108155,2.7734989718952408,3.3132986851265573
792,1637666740.4610467,2.7734969595530305,3.3132997816153362
793,1637666740.5109663,2.7734959195418165,3.313300027648124
794,1637666740.5606263,2.7734949178605137,3.313300895361843
795,1637666740.6107812,2.7734949178605137,3.313300895361843
796,1637666740.6607327,2.7734941142754783,3.3133020833756737
797,1637666740.7108066,2.7734934964916325,3.313303467449691
798,1637666740.7610087,2.7734932528093648,3.313304202461179
799,1637666740.8107324,2.773492885883505,3.3133057099296144
800,1637666740.86097,2.773492758555605,3.313306466019315
801,1637666740.9107428,2.7734926061929306,3.313307947281993
802,1637666740.9609272,2.7734925770478536,3.31330934632746
803,1637666741.0109005,2.7734926036222785,3.313310001504302
804,1637666741.060914,2.7734927282843707,3.3133112003759626
805,1637666741.1109025,2.773492821738208,3.313311736443725
806,1637666741.1607425,2.77349305838106,3.3133126666479593
807,1637666741.210865,2.7734931961940332,3.313313056307177
808,1637666741.2609468,2.773493496502166,3.3133136776643637
809,1637666741.3105576,2.773493809527442,3.313314085442648
810,1637666741.3606496,2.7734939629736277,3.3133142101929556
811,1637666741.4107068,2.773494110109121,3.3133142837698726
812,1637666741.4606748,2.7734942477148077,3.3133143080048195
813,1637666741.51072,2.7734944815647546,3.313314218205963
814,1637666741.563534,2.773494639519271,3.3133139647318552
815,1637666741.6106918,2.773494682601098,3.3133137858480293
816,1637666741.6609454,2.7734946833061995,3.3133133451151355
817,1637666741.710812,2.7734946360115385,3.3133130925586705
818,1637666741.7607903,2.7734944355504436,3.3133125476033394
819,1637666741.810675,2.7734942789604045,3.3133122653172147
820,1637666741.8606248,2.773493846836343,3.313311706503048
821,1637666741.910663,2.7734935698423357,3.3133114399353154
822,1637666741.9606664,2.7734932518755655,3.3133111883354256
823,1637666742.010799,2.7734924943269204,3.3133107480109967
824,1637666742.060532,2.773491580875979,3.3133104186169726
825,1637666742.110667,2.7734910695713446,3.3133103043887626
826,1637666742.1605692,2.7734899490900613,3.3133101910904466
827,1637666742.2109518,2.7734893455645535,3.3133101963628078
828,1637666742.2606072,2.7734880686493626,3.3133103380024846
829,1637666742.3106117,2.773487402839005,3.3133104757776253
830,1637666742.3607354,2.7734867242611982,3.313310658289541
831,1637666742.410544,2.7734853463210305,3.313311154852026
832,1637666742.4604886,2.7734839709604944,3.3133118176003427
833,1637666742.510867,2.7734832957466233,3.313312206181578
834,1637666742.5605772,2.773481992832504,3.31331308406444
835,1637666742.6105247,2.773481373770822,3.313313566868891
836,1637666742.6605783,2.773480220451579,3.313314601918098
837,1637666742.7105553,2.7734796933786416,3.3133151462211243
838,1637666742.7605572,2.773478753846737,3.3133162675401944
839,1637666742.810549,2.7734783464231554,3.313316836027324
840,1637666742.8608289,2.7734779832285903,3.3133174040546627
841,1637666742.9106932,2.773477665721006,3.3133179674401916
842,1637666742.9604254,2.7734771713793775,3.313319064173767
843,1637666743.0104918,2.773476995236311,3.313319589899778
844,1637666743.0606828,2.7734767834770366,3.3133205787056426
845,1637666743.1105514,2.77347674599948,3.3133210356481433
846,1637666743.160525,2.773476800334124,3.3133218616176725
847,1637666743.2112265,2.7734768881001806,3.3133222264634226
848,1637666743.2604618,2.7734771724776737,3.313322852133795
849,1637666743.3104615,2.7734775826431357,3.3133233330994454
850,1637666743.3604283,2.7734775826431357,3.3133233330994454
851,1637666743.4105744,2.7734771288615483,3.313330523886811
852,1637666743.4604409,2.7734783563616414,3.31332988705911
853,1637666743.510694,2.7734785906433075,3.3133243343296686
854,1637666743.5604594,2.77347953475576,3.3133239154951664
855,1637666743.6105924,2.7734796839257254,3.3133240243004365
856,1637666743.6604626,2.773480328304384,3.3133238893958317
857,1637666743.7104442,2.773480926956474,3.3133236826424692
858,1637666743.760507,2.773481210252313,3.313323549447685
859,1637666743.8104692,2.7734814786300754,3.313323399770312
860,1637666743.8606565,2.773481957920764,3.3133230627529837
861,1637666743.9104497,2.7734823423063095,3.313322694696733
862,1637666743.9605494,2.773482493149391,3.3133225059132876
863,1637666744.0104043,2.7734827031990648,3.3133221315940564
864,1637666744.0603712,2.773482782641168,3.313321776888598
865,1637666744.1108837,2.7734827713812993,3.3133216119577766
866,1637666744.1604035,2.7734827257052945,3.313321457608241
867,1637666744.2103999,2.7734825317878635,3.313321186209204
868,1637666744.2605193,2.8187341859698365,3.268147599030042
869,1637666744.310575,2.81848098604356,3.268352236366016
870,1637666744.360614,2.860341420693878,3.226044483033262
871,1637666744.4104207,2.9044096771362082,3.1819434434157947
872,1637666744.4604182,2.9093155174403242,3.1777181698695642
873,1637666744.510375,2.9483465750069064,3.1380337484802965
874,1637666744.560388,2.954666472825496,3.1324488231751126
875,1637666744.6102455,2.9535300843835053,3.13340542493478
876,1637666744.6604106,2.9534756765904864,3.1334527090215167
877,1637666744.7104733,2.992094223453117,3.094490863251345
878,1637666744.760536,3.0001714686812946,3.0870316489795244
879,1637666744.8103058,3.0375338996084658,3.0492566989768606
880,1637666744.8602395,3.045198082947973,3.0420149054339376
881,1637666744.9105742,3.043610327317042,3.0433964867360572
882,1637666744.960241,3.0434479215334918,3.0435362189125836
883,1637666745.010257,3.0434788601807896,3.043511510470399
884,1637666745.0604281,3.043480434249697,3.043510744855316
885,1637666745.110247,3.043479899863311,3.043511931257224
886,1637666745.160277,3.0434794890963386,3.0435126305626086
887,1637666745.2102215,3.0434792610305923,3.043512906755533
888,1637666745.2603598,3.043479021094429,3.043513151676403
889,1637666745.310176,3.043478533700945,3.04351356751643
890,1637666745.3602893,3.0434782940632763,3.043513747849687
891,1637666745.4103012,3.0434778427519427,3.0435140634425673
892,1637666745.4601893,3.043477637839418,3.043514199915065
893,1637666745.5101838,3.043477283139997,3.043514429579021
894,1637666745.5601687,3.043477137590007,3.043514521779485
895,1637666745.6101546,3.04347691803358,3.0435146579216217
896,1637666745.6603606,3.0434768462812234,3.043514700741146
897,1637666745.710264,3.0434768009287425,3.043514726125105
898,1637666745.7601628,3.0434767910566247,3.043514723551059
899,1637666745.8100665,3.04347688923318,3.0435146496874874
900,1637666745.8601937,3.043476978016203,3.043514586598279
901,1637666745.910392,3.043477092313927,3.043514506728679
902,1637666745.9608366,3.0434773930370937,3.0435142996713145
903,1637666746.0101056,3.0434777799126196,3.043514036235402
904,1637666746.0601835,3.043478000921126,3.0435138864734914
905,1637666746.1103354,3.0434782372900755,3.0435137266153003
906,1637666746.1601112,3.043478745719047,3.04351338311347
907,1637666746.210359,3.0434790121249495,3.043513202962485
908,1637666746.2607696,3.0434795541394752,3.043512835129198
909,1637666746.310478,3.043479823423466,3.04351265128769
910,1637666746.3603044,3.0434803426193775,3.0435122934476078
911,1637666746.410178,3.043480586310987,3.0435121232756415
912,1637666746.460105,3.0434810272632533,3.043511809616078
913,1637666746.5106654,3.0434812192357317,3.043511669563808
914,1637666746.5605457,3.086215092110183,3.0003986016279147
915,1637666746.610074,3.0888421568224698,2.9982416345421936
916,1637666746.660099,3.1340567883769683,2.9530847737705295
917,1637666746.7100646,3.174077822049477,2.9124471008694326
918,1637666746.7601004,3.1794309074640403,2.9077908208279815
919,1637666746.810026,3.1782778579069344,2.908757578769891
920,1637666746.8601735,3.224759979033445,2.8625312193715438
921,1637666746.9100244,3.2231708612894883,2.8638737536891923
922,1637666746.960186,3.2234623741816004,2.8636211798303295
923,1637666747.0101562,3.2234708940647288,2.863617543413929
924,1637666747.0599961,3.22347092077646,2.8636244030836955
925,1637666747.1100194,3.2234706313419808,2.8636251958416827
926,1637666747.1599188,3.223470250838613,2.8636261099825533
927,1637666747.211185,3.2234699406257468,2.86362649372114
928,1637666747.2600768,3.2234691525093098,2.8636271678297573
929,1637666747.3098786,3.2234681910148275,2.863627771087725
930,1637666747.3600147,3.22346766638519,2.863628054713627
931,1637666747.4099762,3.223467123685695,2.8636283271906087
932,1637666747.4602094,3.1787903452294577,2.9083256329709197
933,1637666747.5102875,3.178345381492303,2.9087120036534024
934,1637666747.559862,3.133581059825242,2.953477863609593
935,1637666747.6101727,3.089434695103873,2.997850407017803
936,1637666747.6600227,3.0884176030591686,2.9986015220332414
937,1637666747.7100008,3.045766930923201,3.041641169024024
938,1637666747.7600367,3.0431066382560275,3.0438251721817986
939,1637666747.810735,3.002036842285586,3.0854384639758012
940,1637666747.8599684,2.997767723930157,3.0890920404057827
941,1637666747.9100945,2.958245857301675,3.129243290900451
942,1637666747.9610112,2.9524163523812548,3.1343534301543627
943,1637666748.0099473,2.953444421939658,3.133489735394572
944,1637666748.060045,2.95348520877305,3.1334541105117846
945,1637666748.1100683,2.9534804919016873,3.133456179713428
946,1637666748.160038,2.953481057964927,3.1334545390920425
947,1637666748.2109063,2.953481272029624,3.133453979445907
948,1637666748.2599106,2.9534815323803585,3.133453269364485
949,1637666748.3099525,2.9534816871152754,3.133452983359521
950,1637666748.3600004,2.95348200326971,3.133452507414309
951,1637666748.4099157,2.953482151581758,3.1334523067917663
952,1637666748.4598393,2.9534822869561936,3.133452126104933
953,1637666748.509875,2.9534824052240563,3.133451963527497
954,1637666748.5596757,2.953482577093978,3.133451689913671
955,1637666748.609719,2.953482647528988,3.1334514853289757
956,1637666748.6598663,2.9534826414986988,3.1334514099152284
957,1637666748.7098649,2.953482545690222,3.133451315230812
958,1637666748.7598605,2.9534824569322393,3.133451296699329
959,1637666748.8098547,2.953482342340327,3.133451297643938
960,1637666748.8598003,2.953482042054594,3.133451357743881
961,1637666748.9098866,2.9534818603106685,3.13345141631355
962,1637666748.9599204,2.9534814452695124,3.1334515875554247
963,1637666749.0097544,2.9534812171567815,3.1334516984786163
964,1637666749.0597157,2.9534807335003546,3.1334519652372372
965,1637666749.10984,2.953480483597062,3.13345211832928
966,1637666749.1599936,2.953479981623052,3.133452456127062
967,1637666749.209942,2.9534797349426887,3.133452637414356
968,1637666749.2598267,2.9534792627897226,3.1334530157404856
969,1637666749.3097594,2.9534788338623597,3.1334534027071848
970,1637666749.359827,2.953478640508928,3.1334535948163458
971,1637666749.4098396,2.9534784634303457,3.1334537836172296
972,1637666749.4601262,2.7479605668947222,2.905704494996343
973,1637666749.5096157,2.731718885469297,2.9202295698470673
974,1637666749.5606518,2.513288312876554,2.7026377484966275
975,1637666749.6096897,2.519175052829539,2.6982888127215254
976,1637666749.659704,2.2955080849628358,2.4833738093827464
977,1637666749.7099774,2.3017420722147297,2.481206096944373
978,1637666749.759771,2.0778241870806817,2.264847270129856
979,1637666749.8097053,2.08441496418309,2.2641363864497204
980,1637666749.8600097,1.8610705095224864,2.0471449834344435
981,1637666749.9098732,1.8670800518674247,2.0471571498314645
982,1637666749.959667,1.6497415547804466,1.8300771772488633
983,1637666750.0096724,1.64933093740201,1.8292035256420163
984,1637666750.0599182,1.6492614745205636,1.8291434735819745
985,1637666750.1096764,1.6491939987400226,1.8291108844395483
986,1637666750.1599667,1.6491697128647893,1.8290984551108744
987,1637666750.209666,1.6491447662780665,1.8290793816092334
988,1637666750.259664,1.6491379541801745,1.8290743131187635
989,1637666750.3097143,1.6491338186491715,1.829071287129508
990,1637666750.3596718,1.6491312377234775,1.8290692193366713
991,1637666750.409604,1.6491317675403583,1.829069482502205
992,1637666750.4595804,1.6491330166956057,1.8290702574724318
993,1637666750.5095813,1.649136671974937,1.8290726275474944
994,1637666750.559876,1.6878827370616543,1.7900858374270328
995,1637666750.6095045,1.6936477450939489,1.7845254801905472
