,Time,Left_motor,Right_motor
493,1637668146.6110752,1.5888978910446168,1.5115358304977418
494,1637668146.6607394,1.4996339750289918,1.4222719144821168
495,1637668146.7110052,1.4996339750289918,0.7141115140914918
496,1637668146.7607987,1.6067506742477418,0.7855226469039918
497,1637668146.8108792,1.5115358304977418,1.3032533597946168
498,1637668146.8606615,1.5115358304977418,1.0711671781539918
499,1637668146.9111073,1.6186525297164918,0.9878541898727418
500,1637668146.9606593,1.5888978910446168,1.1723329496383668
501,1637668147.0114806,1.4936830472946168,0.8628847074508668
502,1637668147.0606453,1.6067506742477418,0.6962587308883668
503,1637668147.1108966,1.9340516996383668,1.3865663480758668
504,1637668147.160577,1.6603090238571168,1.4282228422164918
505,1637668147.2108464,1.4222719144821168,0.6962587308883668
506,1637668147.2605438,1.4758302640914918,0.7557680082321168
507,1637668147.311236,1.8983461332321168,1.3865663480758668
508,1637668147.360897,1.5650941801071168,1.2258912992477418
509,1637668147.4108286,1.4460756254196168,0.8033754301071168
510,1637668147.4605334,1.7495729398727418,0.8807374906539918
511,1637668147.5121818,1.8031312894821168,0.9938051176071168
512,1637668147.5607376,1.4401246976852418,1.0652162504196168
513,1637668147.61088,1.4044191312789918,0.8390809965133668
514,1637668147.66045,1.7436220121383668,0.8093263578414918
515,1637668147.710986,1.5650941801071168,0.9164430570602418
516,1637668147.7605414,1.4341737699508668,0.8628847074508668
517,1637668147.8128152,1.6781618070602418,0.9164430570602418
518,1637668147.8606646,1.5115358304977418,0.8331300687789918
519,1637668147.9104438,1.4222719144821168,0.8093263578414918
520,1637668147.9604092,1.7079164457321168,0.9521486234664918
521,1637668148.0105085,1.5174867582321168,0.8688356351852418
522,1637668148.0603793,1.4936830472946168,0.9580995512008668
523,1637668148.1106148,1.6543580961227418,0.8985902738571168
524,1637668148.1604555,1.5293886137008668,0.7676698637008668
525,1637668148.2106476,1.3984682035446168,0.7855226469039918
526,1637668148.260407,1.6246034574508668,0.9104921293258668
527,1637668148.3104563,1.5174867582321168,0.9580995512008668
528,1637668148.360474,1.4579774808883668,0.7855226469039918
529,1637668148.4103403,1.7436220121383668,0.8628847074508668
530,1637668148.4603212,1.7317201566696168,1.1247255277633668
531,1637668148.5105999,1.5353395414352418,1.2020875883102418
532,1637668148.5602894,1.4817811918258668,0.8747865629196168
533,1637668148.6103415,1.8923952054977418,0.8985902738571168
534,1637668148.6611128,1.6900636625289918,1.4341737699508668
535,1637668148.7105951,1.4698793363571168,1.4460756254196168
536,1637668148.7605982,1.4698793363571168,0.8390809965133668
537,1637668148.810473,1.8269350004196168,0.7855226469039918
538,1637668148.8605084,1.6365053129196168,1.3389589262008668
539,1637668148.9105656,1.3627626371383668,1.0652162504196168
540,1637668148.9607992,1.5293886137008668,1.2496950101852418
541,1637668149.0105917,1.5710451078414918,1.2318422269821168
542,1637668149.0607343,1.4579774808883668,0.7855226469039918
543,1637668149.110551,1.5888978910446168,0.8212282133102418
544,1637668149.1608698,1.4996339750289918,1.0830690336227418
545,1637668149.2105162,1.4460756254196168,1.1247255277633668
546,1637668149.2607105,1.5710451078414918,0.8271791410446168
547,1637668149.31043,1.5234376859664918,0.8747865629196168
548,1637668149.3609514,1.5055849027633668,1.2556459379196168
549,1637668149.410423,1.6841127347946168,1.2854005765914918
550,1637668149.461454,1.5829469633102418,1.5115358304977418
551,1637668149.510507,1.5293886137008668,0.7498170804977418
552,1637668149.5605435,1.6424562406539918,0.7974245023727418
553,1637668149.61027,1.6722108793258668,1.4936830472946168
554,1637668149.6605372,1.5591432523727418,1.3211061429977418
555,1637668149.710377,1.4996339750289918,0.9402467679977418
556,1637668149.7601128,1.6841127347946168,1.0354616117477418
557,1637668149.8105428,1.5055849027633668,0.8747865629196168
558,1637668149.860165,1.3984682035446168,0.9164430570602418
559,1637668149.9100504,1.8209840726852418,1.3806154203414918
560,1637668149.9601023,1.4698793363571168,1.2020875883102418
561,1637668150.0106566,1.4341737699508668,1.0057069730758668
562,1637668150.060128,1.8031312894821168,0.9223939847946168
563,1637668150.1105926,1.5769960355758668,0.9045412015914918
564,1637668150.1601117,1.5234376859664918,0.9997560453414918
565,1637668150.2105718,1.7019655179977418,1.2258912992477418
566,1637668150.2601988,1.3806154203414918,1.2020875883102418
567,1637668150.3102152,1.3568117094039918,0.9759523344039918
568,1637668150.3601947,1.6722108793258668,1.0949708890914918
569,1637668150.4104445,1.4639284086227418,1.0473634672164918
570,1637668150.4602814,1.5115358304977418,1.0830690336227418
571,1637668150.5107257,1.4520265531539918,1.3151552152633668
572,1637668150.5599906,1.4163209867477418,1.2794496488571168
573,1637668150.6106694,1.4817811918258668,1.2318422269821168
574,1637668150.6601036,1.3151552152633668,1.4460756254196168
575,1637668150.7107997,1.4103700590133668,1.1901857328414918
576,1637668150.7601051,1.3568117094039918,1.4996339750289918
577,1637668150.8101964,1.2675477933883668,1.2199403715133668
578,1637668150.8599863,1.4639284086227418,1.5591432523727418
579,1637668150.91067,1.1604310941696168,1.3865663480758668
580,1637668150.9599347,1.3984682035446168,1.4936830472946168
581,1637668151.01042,0.9580995512008668,1.5055849027633668
582,1637668151.0601003,1.2139894437789918,1.3806154203414918
583,1637668151.1100943,1.0592653226852418,1.5472413969039918
584,1637668151.1599648,0.9283449125289918,1.4698793363571168
585,1637668151.2101538,1.0533143949508668,1.5412904691696168
586,1637668151.2600474,1.1306764554977418,1.6007997465133668
587,1637668151.3096483,0.9164430570602418,1.3984682035446168
588,1637668151.3600643,1.3865663480758668,1.5412904691696168
589,1637668151.4098706,1.0533143949508668,1.4639284086227418
590,1637668151.4600558,1.2496950101852418,1.3984682035446168
591,1637668151.5097554,1.4163209867477418,1.8031312894821168
592,1637668151.5606542,0.9342958402633668,1.3925172758102418
593,1637668151.6099372,1.1068727445602418,1.5710451078414918
594,1637668151.6598558,0.9997560453414918,1.8388368558883668
595,1637668151.7099721,1.0176088285446168,1.2318422269821168
596,1637668151.760243,1.3032533597946168,1.4401246976852418
597,1637668151.809956,1.0057069730758668,1.3746644926071168
598,1637668151.860069,1.3449098539352418,1.1842348051071168
599,1637668151.909954,1.3984682035446168,1.8983461332321168
600,1637668151.959855,1.1187746000289918,1.3449098539352418
601,1637668152.0097606,1.3449098539352418,1.3389589262008668
602,1637668152.0598574,1.0533143949508668,1.8209840726852418
603,1637668152.1100414,1.0652162504196168,1.1604310941696168
604,1637668152.1601686,0.9938051176071168,1.5412904691696168
605,1637668152.209769,1.1128236722946168,1.2199403715133668
606,1637668152.2597005,1.2854005765914918,1.1961366605758668
607,1637668152.3097692,1.0235597562789918,1.3806154203414918
608,1637668152.3600552,1.2437440824508668,1.0592653226852418
609,1637668152.409764,1.2199403715133668,1.7257692289352418
610,1637668152.4600215,1.1366273832321168,1.2139894437789918
611,1637668152.5099332,1.2437440824508668,1.4817811918258668
612,1637668152.5604348,1.1842348051071168,1.5650941801071168
613,1637668152.6097236,1.1366273832321168,1.2020875883102418
614,1637668152.6598582,1.0711671781539918,1.8626405668258668
615,1637668152.7095325,1.1009218168258668,1.1425783109664918
616,1637668152.760336,1.3092042875289918,1.5055849027633668
617,1637668152.8098521,0.9521486234664918,1.0890199613571168
618,1637668152.8596888,1.0652162504196168,1.1068727445602418
619,1637668152.90965,0.7141115140914918,0.8509828519821168
620,1637668152.960464,0.5117799711227418,0.3808595609664917
621,1637668153.0095549,0.2796937894821167,0.4165651273727417
622,1637668153.059112,0.0238038969039917,0.1785280179977417
623,1637668153.110115,-0.005950928824022412,0.0416566801071167
624,1637668153.1594205,-0.13092042177915575,-0.07141113862395287
625,1637668153.209647,-0.08926392763853074,-0.08926392763853074
626,1637668153.2592978,-0.053558361232280735,-0.07141114443540574
627,1637668153.3101585,-0.06546021670103074,-0.08926392763853074
628,1637668153.3593624,-0.0,-0.01785278465598822
629,1637668153.40944,-0.0,-0.005950928824022412
630,1637668153.4593153,-0.0,0.023803713843226434
631,1637668153.51023,-0.0,0.0
632,1637668153.5594802,-0.005950928097590805,0.0
633,1637668153.6090367,-0.005950928097590805,0.0
634,1637668153.6599562,-0.0,0.0
635,1637668153.7097538,-0.005950928097590805,0.0
636,1637668153.7593117,-0.0,0.0
637,1637668153.8092408,-0.0,0.0
638,1637668153.8593566,-0.005950928824022412,0.01785278465598822
639,1637668153.9094274,-0.01785278465598822,0.017852783203125
640,1637668153.9594076,-0.029754641577601434,0.005950930276885629
641,1637668154.0092015,-0.04165649704635144,0.0
642,1637668154.0594907,-0.029754641577601434,0.0
643,1637668154.1095195,-0.023803713843226434,0.02380371239036322
644,1637668154.1591768,-0.011901858374476434,0.0
645,1637668154.2089293,-0.011901858374476434,0.02380371239036322
646,1637668154.2593284,-0.01785278465598822,0.017852786108851434
647,1637668154.309824,-0.005950928097590805,0.023803713843226434
648,1637668154.359202,-0.005950928097590805,0.029754641577601434
649,1637668154.4096835,-0.005950928824022412,0.023803713843226434
650,1637668154.459544,-0.017852786108851434,0.017852786108851434
651,1637668154.510097,-0.02380371239036322,0.017852786108851434
652,1637668154.559204,-0.017852786108851434,0.017852786108851434
653,1637668154.610172,-0.017852786108851434,0.0
654,1637668154.6595597,-0.011901858374476434,0.04165649704635144
655,1637668154.7091143,-0.023803713843226434,0.0
656,1637668154.7591963,-0.03570556931197644,0.0
657,1637668154.809016,-0.005950933182612062,0.0
658,1637668154.8597693,-0.005950933182612062,0.04760742478072644
659,1637668154.9090624,-0.10116578310728074,0.005950933182612062
660,1637668154.9596088,-0.09521485537290574,0.011901861280202866
661,1637668155.0089514,-0.17257691591978075,0.04760742768645287
662,1637668155.0595489,-0.24993898808956147,0.029754644483327868
663,1637668155.1092718,-0.38681034922599794,0.07141114443540574
664,1637668155.160711,-0.36300663828849794,0.10116578310728074
665,1637668155.2096565,-0.36895756602287294,0.2796936267614365
666,1637668155.2591424,-0.41061406016349794,0.48797612071037294
667,1637668155.309125,-0.39276127696037294,0.40466313242912294
668,1637668155.3589895,-0.38085942149162294,0.44036869883537294
669,1637668155.4090564,-0.47607426524162294,0.612945603132248
670,1637668155.4595232,-0.47012333750724794,0.595092819929123
671,1637668155.50918,-0.44036869883537294,0.648651169538498
672,1637668155.5596528,-0.48797612071037294,0.595092819929123
673,1637668155.6092901,-0.40466313242912294,0.5712891554832459
674,1637668155.6611152,-0.39871220469474794,0.5593873000144959
675,1637668155.7090447,-0.40466313242912294,0.9223938918113709
676,1637668155.759372,-0.44036869883537294,0.6248475050926209
677,1637668155.8095036,-0.33920292735099794,0.5415345168113709
678,1637668155.859368,-0.35110478281974794,0.6784058547019959
679,1637668155.9092078,-0.34515385508537294,0.4225159621238709
680,1637668155.9597752,-0.38085942149162294,0.5117798781394959
681,1637668156.0094004,-0.40466313242912294,0.4641724562644959
682,1637668156.059878,-0.37490849375724794,0.23208627462387085
683,1637668156.109245,-0.41656498789787294,0.6188965773582459
684,1637668156.1597767,-0.44036869883537294,0.4820252394676209
685,1637668156.2090988,-0.35110478281974794,0.09521493673324585
686,1637668156.2591877,-0.42251591563224794,0.3570557570457459
687,1637668156.309227,-0.38681034922599794,0.3749085402488709
688,1637668156.3591235,-0.35705571055412294,0.23803720235824585
689,1637668156.4091434,-0.36300663828849794,0.3153992629051209
690,1637668156.4587474,-0.36895756602287294,0.3094483351707459
691,1637668156.509433,-0.36300663828849794,0.2975464797019959
692,1637668156.5588362,-0.34515385508537294,0.3273011183738709
693,1637668156.6092446,-0.35110478281974794,0.14877328634262085
694,1637668156.6591022,-0.36895756602287294,0.19638070821762085
695,1637668156.7093077,-0.27969365000724794,0.23208627462387085
696,1637668156.7588456,-0.32135014414787294,0.2796936964988709
697,1637668156.80938,-0.32135014414787294,0.2915955519676209
698,1637668156.8593154,-0.30349736094474794,0.3213501906394959
699,1637668156.909316,-0.35110478281974794,0.21423349142074585
700,1637668156.9586968,-0.31539921641349794,0.2558899855613709
701,1637668157.009315,-0.32730107188224794,0.13687143087387085
702,1637668157.0587285,-0.35110478281974794,0.3273011183738709
703,1637668157.1086314,-0.35705571055412294,0.23208627462387085
704,1637668157.1588082,-0.43441777110099794,0.2856446242332459
705,1637668157.2093296,-0.44036869883537294,0.5593873000144959
706,1637668157.2587702,-0.41656498789787294,0.3034974074363709
707,1637668157.3091655,-0.44036869883537294,0.2975464797019959
708,1637668157.3586996,-0.46417240977287294,0.2558899855613709
709,1637668157.4092076,-0.41061406016349794,0.3927613234519959
710,1637668157.458523,-0.45822148203849794,0.3808594679832459
711,1637668157.509266,-0.42251591563224794,0.3392029738426209
712,1637668157.558491,-0.43441777110099794,0.21423349142074585
713,1637668157.6090431,-0.46417240977287294,0.2915955519676209
714,1637668157.6588426,-0.45822148203849794,0.2975464797019959
715,1637668157.7091532,-0.29159550547599794,0.3213501906394959
716,1637668157.7586453,-0.43441777110099794,0.19638070821762085
717,1637668157.8088164,-0.42846684336662294,0.3153992629051209
718,1637668157.8583968,-0.30349736094474794,0.2975464797019959
719,1637668157.9095306,-0.30944828867912294,0.3273011183738709
720,1637668157.9586713,-0.43441777110099794,0.22018441915512085
721,1637668158.0092447,-0.32135014414787294,0.4225159621238709
722,1637668158.058671,-0.511779831647873,0.3570557570457459
723,1637668158.108027,-0.48202519297599794,0.3094483351707459
724,1637668158.158583,-0.27374272227287294,0.24398813009262085
725,1637668158.2084718,-0.8033753371238709,0.5236817336082459
726,1637668158.2580967,-0.4701233839988709,0.3808594679832459
727,1637668158.3086722,-0.2677918410301209,0.20828256368637085
728,1637668158.3590252,-0.4225159621238709,0.3034974074363709
729,1637668158.4085295,-0.3392029738426209,0.3570557570457459
730,1637668158.4586627,-0.3332520461082459,0.3689576125144959
731,1637668158.5083969,-0.3570557570457459,0.24398813009262085
732,1637668158.5587125,-0.5474854445457459,0.3392029738426209
733,1637668158.608305,-0.4225159621238709,0.3808594679832459
734,1637668158.6584318,-0.2677918410301209,0.3689576125144959
735,1637668158.7085466,-0.5117798781394959,0.2618409132957459
736,1637668158.7593257,-0.3570557570457459,0.5474854445457459
737,1637668158.8082187,-0.21423349142074585,0.3689576125144959
738,1637668158.858817,-0.3808594679832459,0.3570557570457459
739,1637668158.908531,-0.4106141066551209,0.3808594679832459
740,1637668158.9587774,-0.4046631789207459,0.20828256368637085
741,1637668159.0081544,-0.3451539015769959,0.3927613234519959
742,1637668159.0586882,-0.4403687453269959,0.3570557570457459
743,1637668159.1082525,-0.3868103957176209,0.2915955519676209
744,1637668159.1588223,-0.3392029738426209,0.3332520461082459
745,1637668159.2082138,-0.3689576125144959,0.3689576125144959
746,1637668159.2587636,-0.6486512160301209,0.3094483351707459
747,1637668159.3085241,-0.4403687453269959,0.4582215285301209
748,1637668159.3583066,-0.23208627462387085,0.4046631789207459
749,1637668159.4084945,-0.7081604933738709,0.3153992629051209
750,1637668159.4582915,-0.4522706007957459,0.5831910109519959
751,1637668159.508319,-0.19638070821762085,0.3927613234519959
752,1637668159.5583632,-0.7260132765769959,0.2558899855613709
753,1637668159.6081226,-0.5296326613426209,0.6188965773582459
754,1637668159.659657,-0.20233163595199585,0.4403687453269959
755,1637668159.7095633,-0.3987122511863709,0.2558899855613709
756,1637668159.757952,-0.3511048293113709,0.7736206984519959
757,1637668159.8084202,-0.2975464797019959,0.3987122511863709
758,1637668159.8579466,-0.24398813009262085,0.3392029738426209
759,1637668159.9083722,-0.3153992629051209,0.17852792501449585
760,1637668159.958,-0.19638070821762085,0.19042978048324585
761,1637668160.0084014,-0.2856446242332459,0.2856446242332459
762,1637668160.0577257,-0.2856446242332459,0.3034974074363709
763,1637668160.108473,-0.22613534688949585,0.2677918410301209
764,1637668160.157809,-0.2796936964988709,0.2796936964988709
765,1637668160.2086165,-0.3034974074363709,0.3213501906394959
766,1637668160.2582655,-0.3630066847801209,0.3927613234519959
767,1637668160.3083649,-0.3570557570457459,0.3451539015769959
768,1637668160.3578475,-0.4165650343894959,0.4284668898582459
769,1637668160.4082751,-0.4641724562644959,0.4641724562644959
770,1637668160.4580898,-0.3868103957176209,0.2915955519676209
771,1637668160.508305,-0.4344178175926209,0.5891419386863709
772,1637668160.5572152,-0.4522706007957459,0.5058289504051209
773,1637668160.6077354,-0.4284668898582459,0.24993905782699585
774,1637668160.6574652,-0.5117798781394959,0.3332520461082459
775,1637668160.7076569,-0.3689576125144959,0.4701233839988709
776,1637668160.7572305,-0.2796936964988709,0.2975464797019959
777,1637668160.80766,-0.3808594679832459,0.8093262648582459
778,1637668160.8574116,-0.4344178175926209,0.3630066847801209
779,1637668160.9077523,-0.3868103957176209,0.21423349142074585
780,1637668160.9575925,-0.4582215285301209,0.4046631789207459
781,1637668161.0075092,-0.6427002882957459,0.4106141066551209
782,1637668161.0571787,-0.3630066847801209,0.13687143087387085
783,1637668161.107428,-0.23803720235824585,0.3630066847801209
784,1637668161.1570842,-0.6307984328269959,0.3213501906394959
785,1637668161.2081645,-0.3511048293113709,0.20233163595199585
786,1637668161.2574267,-0.3153992629051209,0.3213501906394959
787,1637668161.306767,-0.4106141066551209,0.23803720235824585
788,1637668161.3572834,-0.3094483351707459,0.3689576125144959
789,1637668161.4067564,-0.3808594679832459,0.17257699728012085
790,1637668161.4571655,-0.3213501906394959,0.3511048293113709
791,1637668161.5068238,-0.4760743117332459,0.3570557570457459
792,1637668161.5577319,-0.3451539015769959,0.3808594679832459
793,1637668161.606941,-0.3808594679832459,0.19638070821762085
794,1637668161.6571157,-0.2558899855613709,0.5474854445457459
795,1637668161.7068806,-0.3094483351707459,0.3987122511863709
796,1637668161.7574303,-0.4046631789207459,0.3451539015769959
797,1637668161.8066778,-0.2737427687644959,0.4582215285301209
798,1637668161.8571188,-0.3392029738426209,0.3332520461082459
799,1637668161.9071894,-0.3749085402488709,0.3749085402488709
800,1637668161.9570315,-0.3927613234519959,0.23208627462387085
801,1637668162.0068579,-0.3749085402488709,0.4284668898582459
802,1637668162.0571053,-0.5415345168113709,0.3511048293113709
803,1637668162.1069913,-0.3808594679832459,0.19638070821762085
804,1637668162.1571379,-0.3630066847801209,0.3511048293113709
805,1637668162.2072637,-0.4879761672019959,0.3868103957176209
806,1637668162.257402,-0.2618409132957459,0.3451539015769959
807,1637668162.3071644,-0.3630066847801209,0.4106141066551209
808,1637668162.3570871,-0.3392029738426209,0.7498169875144959
809,1637668162.4070544,-0.3273011183738709,0.3689576125144959
810,1637668162.457673,-0.4701233839988709,0.4225159621238709
811,1637668162.506949,-0.4760743117332459,0.3808594679832459
812,1637668162.5570295,-0.7200623488426209,0.4284668898582459
813,1637668162.6068122,-0.3511048293113709,0.2796936964988709
814,1637668162.6568964,-0.16067514181137085,0.3034974074363709
815,1637668162.7069306,-0.4760743117332459,0.24398813009262085
816,1637668162.756686,-0.3213501906394959,0.3511048293113709
817,1637668162.809152,-0.3570557570457459,0.17852792501449585
818,1637668162.8566132,-0.22613534688949585,0.4165650343894959
819,1637668162.9068189,-0.5950928664207459,0.3332520461082459
820,1637668162.9563315,-0.4046631789207459,0.22018441915512085
821,1637668163.0066674,-0.2975464797019959,0.4106141066551209
822,1637668163.0567167,-0.4998780226707459,0.4522706007957459
823,1637668163.1066356,-0.3094483351707459,0.3987122511863709
824,1637668163.1564882,-0.2915955519676209,0.2558899855613709
825,1637668163.2068484,-0.24993905782699585,0.4820252394676209
826,1637668163.2565393,-0.4582215285301209,0.3868103957176209
827,1637668163.3067944,-0.2856446242332459,0.3153992629051209
828,1637668163.3574743,-0.3153992629051209,0.2677918410301209
829,1637668163.4068372,-0.3153992629051209,0.6546021437644959
830,1637668163.45667,-0.2856446242332459,0.3689576125144959
831,1637668163.506416,-0.3511048293113709,0.2975464797019959
832,1637668163.5567467,-0.3213501906394959,0.3451539015769959
833,1637668163.6064825,-0.4225159621238709,0.6188965773582459
834,1637668163.656851,-0.3511048293113709,0.4165650343894959
835,1637668163.70667,-0.4046631789207459,0.24398813009262085
836,1637668163.7564654,-0.3749085402488709,0.5177308058738709
837,1637668163.8066294,-0.5058289504051209,0.4701233839988709
838,1637668163.8566034,-0.3511048293113709,0.3570557570457459
839,1637668163.9062972,-0.3153992629051209,0.20233163595199585
840,1637668163.956671,-0.5296326613426209,0.3094483351707459
841,1637668164.0063953,-0.4582215285301209,0.4225159621238709
842,1637668164.0566173,-0.3153992629051209,0.24398813009262085
843,1637668164.1064043,-0.2796936964988709,0.4046631789207459
844,1637668164.1563761,-0.3689576125144959,0.3808594679832459
845,1637668164.205973,-0.3153992629051209,0.3213501906394959
846,1637668164.256446,-0.2975464797019959,0.2677918410301209
847,1637668164.3071952,-0.3808594679832459,0.6605530714988709
848,1637668164.3564413,-0.3213501906394959,0.3689576125144959
849,1637668164.4068637,-0.3808594679832459,0.3511048293113709
850,1637668164.4571872,-0.3332520461082459,0.4403687453269959
851,1637668164.5076654,-0.4522706007957459,0.4582215285301209
852,1637668164.5566947,-0.4344178175926209,0.3451539015769959
853,1637668164.6062734,-0.4284668898582459,0.4582215285301209
854,1637668164.6569703,-0.6546021437644959,0.5712891554832459
855,1637668164.7062285,-0.4046631789207459,0.24993905782699585
856,1637668164.7567558,-0.2677918410301209,0.2856446242332459
857,1637668164.8063614,-0.6367493605613709,0.2558899855613709
858,1637668164.856557,-0.4106141066551209,0.4225159621238709
859,1637668164.9063256,-0.22018441915512085,0.19638070821762085
860,1637668164.9564197,-0.4284668898582459,0.4820252394676209
861,1637668165.0065858,-0.3808594679832459,0.4106141066551209
862,1637668165.056329,-0.3808594679832459,0.3153992629051209
863,1637668165.1064544,-0.4225159621238709,0.3987122511863709
864,1637668165.1560972,-0.7260132765769959,0.4760743117332459
865,1637668165.205778,-0.3511048293113709,0.3570557570457459
866,1637668165.2557263,-0.14282235860824585,0.23208627462387085
867,1637668165.3057053,-0.4760743117332459,0.5950928664207459
868,1637668165.3558095,-0.3213501906394959,0.4344178175926209
869,1637668165.405616,-0.3273011183738709,0.3332520461082459
870,1637668165.455897,-0.2558899855613709,0.22018441915512085
871,1637668165.5058796,-0.6248475050926209,0.4582215285301209
872,1637668165.5558686,-0.3808594679832459,0.3749085402488709
873,1637668165.606462,-0.23803720235824585,0.2856446242332459
874,1637668165.6564116,-0.3451539015769959,0.24993905782699585
875,1637668165.7057588,-0.4165650343894959,0.2915955519676209
876,1637668165.755996,-0.3987122511863709,0.3511048293113709
877,1637668165.8062067,-0.3392029738426209,0.24993905782699585
878,1637668165.856053,-0.5593873000144959,0.4106141066551209
879,1637668165.9061399,-0.4344178175926209,0.3808594679832459
880,1637668165.9565372,-0.22018441915512085,0.3273011183738709
881,1637668166.0065963,-0.6724549269676209,0.3808594679832459
882,1637668166.0565665,-0.4820252394676209,0.6188965773582459
883,1637668166.1061413,-0.14282235860824585,0.3689576125144959
884,1637668166.1563554,-0.4582215285301209,0.3808594679832459
885,1637668166.2057924,-0.20828256368637085,0.24398813009262085
886,1637668166.2554872,-0.3094483351707459,0.3808594679832459
887,1637668166.30562,-0.22613534688949585,0.19638070821762085
888,1637668166.3559093,-0.7379151320457459,0.6962586379051209
889,1637668166.4061701,-0.3749085402488709,0.3689576125144959
890,1637668166.4565141,-0.21423349142074585,0.2737427687644959
891,1637668166.5062742,-0.3213501906394959,0.2558899855613709
892,1637668166.5557706,-0.4165650343894959,0.3213501906394959
893,1637668166.6057153,-0.3689576125144959,0.2796936964988709
894,1637668166.6555545,-0.2737427687644959,0.3868103957176209
895,1637668166.7061255,-0.4522706007957459,0.3034974074363709
896,1637668166.7558906,-0.4403687453269959,0.4760743117332459
897,1637668166.8059437,-0.3213501906394959,0.4760743117332459
898,1637668166.8557012,-0.6307984328269959,0.4879761672019959
899,1637668166.9063537,-0.4820252394676209,0.8212281203269959
900,1637668166.9557893,-0.3689576125144959,0.2975464797019959
901,1637668167.00641,-0.3511048293113709,0.22018441915512085
902,1637668167.0558844,-0.3451539015769959,0.3868103957176209
903,1637668167.106433,-0.3570557570457459,0.3511048293113709
904,1637668167.1558046,-0.3034974074363709,0.20828256368637085
905,1637668167.206294,-0.3868103957176209,0.3987122511863709
906,1637668167.2555873,-0.3749085402488709,0.3808594679832459
907,1637668167.306132,-0.3511048293113709,0.3808594679832459
908,1637668167.3555493,-0.3630066847801209,0.3927613234519959
909,1637668167.4062555,-0.6129456496238709,0.6724549269676209
910,1637668167.4554203,-0.3868103957176209,0.3689576125144959
911,1637668167.5062206,-0.19638070821762085,0.2915955519676209
912,1637668167.555933,-0.4582215285301209,0.4522706007957459
913,1637668167.606167,-0.2975464797019959,0.2915955519676209
914,1637668167.65609,-0.3034974074363709,0.3392029738426209
915,1637668167.7058637,-0.3511048293113709,0.3153992629051209
916,1637668167.7558236,-0.6724549269676209,0.7379151320457459
917,1637668167.8072143,-0.3511048293113709,0.3808594679832459
918,1637668167.8559163,-0.2558899855613709,0.2796936964988709
919,1637668167.9052215,-0.4701233839988709,0.4820252394676209
920,1637668167.9556139,-0.2796936964988709,0.2856446242332459
921,1637668168.005399,-0.21423349142074585,0.3451539015769959
922,1637668168.055696,-0.3511048293113709,0.19638070821762085
923,1637668168.105254,-0.3153992629051209,0.3034974074363709
924,1637668168.156021,-0.4344178175926209,0.4106141066551209
925,1637668168.2050607,-0.3630066847801209,0.22018441915512085
926,1637668168.2555888,-0.4284668898582459,0.4403687453269959
927,1637668168.3058248,-0.3451539015769959,0.3511048293113709
928,1637668168.3558354,-0.3332520461082459,0.3213501906394959
929,1637668168.4053333,-0.3570557570457459,0.3034974074363709
930,1637668168.455861,-0.4998780226707459,0.5117798781394959
931,1637668168.5057526,-0.3392029738426209,0.4046631789207459
932,1637668168.555734,-0.3332520461082459,0.3630066847801209
933,1637668168.6054525,-0.3927613234519959,0.3034974074363709
934,1637668168.6554916,-0.5058289504051209,0.5712891554832459
935,1637668168.7052484,-0.3630066847801209,0.3749085402488709
936,1637668168.7553988,-0.2856446242332459,0.2558899855613709
937,1637668168.8051345,-0.6129456496238709,0.5891419386863709
938,1637668168.8552487,-0.4403687453269959,0.5058289504051209
939,1637668168.9051359,-0.20233163595199585,0.2915955519676209
940,1637668168.955439,-0.3570557570457459,0.2677918410301209
941,1637668169.005364,-0.4403687453269959,0.4106141066551209
942,1637668169.0549722,-0.3987122511863709,0.3808594679832459
943,1637668169.105157,-0.3570557570457459,0.18447885274887085
944,1637668169.155521,-0.4879761672019959,0.3689576125144959
945,1637668169.2055442,-0.3511048293113709,0.2915955519676209
946,1637668169.2551062,-0.2915955519676209,0.3570557570457459
947,1637668169.3053513,-0.3749085402488709,0.2856446242332459
948,1637668169.3550224,-0.5474854445457459,0.4165650343894959
949,1637668169.4055903,-0.3570557570457459,0.3868103957176209
950,1637668169.4551294,-0.23208627462387085,0.3570557570457459
951,1637668169.5061026,-0.4998780226707459,0.3332520461082459
952,1637668169.5546746,-0.3987122511863709,0.3451539015769959
953,1637668169.6051843,-0.3153992629051209,0.3630066847801209
954,1637668169.654695,-0.4225159621238709,0.24398813009262085
955,1637668169.7052078,-0.3630066847801209,0.4641724562644959
956,1637668169.7550085,-0.3451539015769959,0.3808594679832459
957,1637668169.8051696,-0.3094483351707459,0.3332520461082459
958,1637668169.855199,-0.3868103957176209,0.3808594679832459
959,1637668169.905261,-0.4106141066551209,0.2558899855613709
960,1637668169.9551566,-0.23803720235824585,0.3868103957176209
961,1637668170.0051959,-0.3689576125144959,0.2796936964988709
962,1637668170.0550222,-0.3153992629051209,0.7498169875144959
963,1637668170.1048572,-0.3927613234519959,0.3808594679832459
964,1637668170.155122,-0.3213501906394959,0.3273011183738709
965,1637668170.2051082,-0.4701233839988709,0.3094483351707459
966,1637668170.254835,-0.4582215285301209,0.4522706007957459
967,1637668170.305295,-0.23803720235824585,0.3749085402488709
968,1637668170.35456,-0.5891419386863709,0.2737427687644959
969,1637668170.4049232,-0.4403687453269959,0.4463196730613709
