,Time,Left_motor,Right_motor
765,1637668444.2738323,-0.0,-0.023803713843226434
766,1637668444.3259902,-0.0,-0.02380371239036322
767,1637668444.3739536,-0.0,0.005950930276885629
768,1637668444.4236884,-0.0,0.0
769,1637668444.4738698,-0.0,0.01190185619518161
770,1637668444.5237901,-0.011901856921613217,0.005950928824022412
771,1637668444.5737991,-0.0,0.0
772,1637668444.6238425,-0.0,-0.029754641577601434
773,1637668444.6737938,-0.0,0.011901858374476434
774,1637668444.7238657,-0.0,-0.01190185619518161
775,1637668444.7742145,-0.0,0.01785278465598822
776,1637668444.8236473,-0.0,0.0
777,1637668444.8741136,-0.0,-0.005950930276885629
778,1637668444.924027,-0.0,0.01190185619518161
779,1637668444.973868,-0.0,-0.01190185619518161
780,1637668445.023768,-0.0,-0.005950928097590805
781,1637668445.073962,-0.0,0.0
782,1637668445.1237097,-0.0,-0.011901858374476434
783,1637668445.1739404,-0.0,0.0
784,1637668445.2237659,-0.0,-0.005950928097590805
785,1637668445.2740269,-0.0,0.011901858374476434
786,1637668445.323826,-0.0,0.0
787,1637668445.3739016,-0.0,0.01785278465598822
788,1637668445.4235797,-0.0,-0.01785278465598822
789,1637668445.4740589,-0.0,0.011901856921613217
790,1637668445.5238922,-0.0,-0.005950928824022412
791,1637668445.5738745,-0.0,0.029754641577601434
792,1637668445.6239707,-0.0,0.0
793,1637668445.674047,-0.0,0.005950930276885629
794,1637668445.7237945,-0.0,0.005950928097590805
795,1637668445.7733755,-0.0,0.0
796,1637668445.8237715,-0.0,0.01785278465598822
797,1637668445.8733013,-0.0,-0.01785278465598822
798,1637668445.923729,-0.0,0.02380371239036322
799,1637668445.973437,-0.0,-0.04165649704635144
800,1637668446.0236244,-0.0,0.02380371239036322
801,1637668446.0734124,-0.0,-0.029754641577601434
802,1637668446.1233678,-0.0,0.0
803,1637668446.173388,-0.005950928824022412,-0.01785278465598822
804,1637668446.2235928,-0.0,0.0
805,1637668446.2732782,-0.0,0.01190185619518161
806,1637668446.3236995,-0.0,-0.04760742478072644
807,1637668446.373435,-0.0,0.0
808,1637668446.423674,-0.0,0.005950928097590805
809,1637668446.4733386,-0.0,0.0
810,1637668446.5240035,-0.0,0.0
811,1637668446.5733898,-0.0,-0.01785278465598822
812,1637668446.623771,-0.0,0.005950930276885629
813,1637668446.6740623,-0.0,-0.017852786108851434
814,1637668446.723582,-0.0,-0.01190185619518161
815,1637668446.7732477,-0.0,0.005950928097590805
816,1637668446.8238018,-0.0,-0.023803713843226434
817,1637668446.8731568,-0.0,-0.011901858374476434
818,1637668446.9235785,-0.0,0.0
819,1637668446.9734173,-0.0,0.0
820,1637668447.0231934,-0.0,0.005950928824022412
821,1637668447.0730486,-0.0,0.0
822,1637668447.1233966,-0.0,-0.029754641577601434
823,1637668447.173186,-0.0,-0.01785278465598822
824,1637668447.22388,-0.0,0.005950928097590805
825,1637668447.2734096,-0.0,-0.011901858374476434
826,1637668447.323604,-0.0,0.005950928824022412
827,1637668447.3731046,-0.0,0.01785278465598822
828,1637668447.4231696,-0.0,-0.01785278465598822
829,1637668447.4733148,-0.0,-0.011901856921613217
830,1637668447.5232282,-0.0,0.0
831,1637668447.5734727,-0.0,-0.017852786108851434
832,1637668447.6230335,-0.0,0.0
833,1637668447.673848,-0.0,-0.017852786108851434
834,1637668447.7229476,-0.0,0.0
835,1637668447.7732527,-0.0,0.0
836,1637668447.8231764,-0.0,0.005950930276885629
837,1637668447.8735213,-0.0,0.005950928097590805
838,1637668447.9235303,-0.0,0.0
839,1637668447.9730978,-0.0,0.0
840,1637668448.0228307,-0.0,-0.02380371239036322
841,1637668448.073197,-0.0,0.0
842,1637668448.1230123,-0.0,-0.005950928097590805
843,1637668448.173046,-0.0,0.0
844,1637668448.222855,-0.0,-0.005950928824022412
845,1637668448.2731383,-0.0,-0.005950928097590805
846,1637668448.3231027,-0.0,0.011901858374476434
847,1637668448.3731418,-0.0,-0.005950928824022412
848,1637668448.4229426,-0.0,0.0
849,1637668448.4728284,-0.0,-0.02380371239036322
850,1637668448.523204,-0.0,0.0
851,1637668448.5734935,-0.0,-0.017852786108851434
852,1637668448.6228185,-0.0,0.029754641577601434
853,1637668448.6730764,-0.0,-0.011901856921613217
854,1637668448.7229626,-0.0,0.017852783203125
855,1637668448.7727451,-0.0,-0.01190185619518161
856,1637668448.8228467,-0.0,0.011901856921613217
857,1637668448.872803,-0.0,0.0
858,1637668448.9227278,-0.0,0.0
859,1637668448.9726694,-0.0,0.023803713843226434
860,1637668449.0231814,-0.0,-0.02380371239036322
861,1637668449.0732634,-0.0,0.01785278465598822
862,1637668449.122977,-0.0,-0.005950928824022412
863,1637668449.1744728,-0.0,0.01785278465598822
864,1637668449.2227247,-0.0,-0.029754641577601434
865,1637668449.272885,-0.0,0.01785278465598822
866,1637668449.323154,-0.0,-0.005950928824022412
867,1637668449.372665,-0.0,0.01785278465598822
868,1637668449.422824,-0.0,-0.02380371239036322
869,1637668449.4727545,-0.0,0.01785278465598822
870,1637668449.5231338,-0.0,0.0
871,1637668449.5727472,-0.0,-0.005950928097590805
872,1637668449.6231148,-0.0,0.0
873,1637668449.672714,-0.0,-0.01190185619518161
874,1637668449.722895,-0.0,0.01785278465598822
875,1637668449.7728865,-0.0,-0.01785278465598822
876,1637668449.823014,-0.0,0.01785278465598822
877,1637668449.8727627,-0.0,0.011901856921613217
878,1637668449.9229345,-0.0,-0.005950930276885629
879,1637668449.9728563,-0.0,0.0
880,1637668450.0229175,-0.0,-0.029754641577601434
881,1637668450.07295,-0.0,0.005950928097590805
882,1637668450.1226282,-0.0,-0.017852786108851434
883,1637668450.1725178,-0.0,0.005950928097590805
884,1637668450.222428,-0.0,-0.005950928097590805
885,1637668450.2724307,-0.0,0.0
886,1637668450.3223915,-0.0,-0.011901858374476434
887,1637668450.3724804,-0.0,0.029754641577601434
888,1637668450.4224741,-0.0,-0.02380371239036322
889,1637668450.472582,-0.0,0.04760742478072644
890,1637668450.5227182,-0.0,-0.011901856921613217
891,1637668450.5724587,-0.0,0.029754641577601434
892,1637668450.622662,-0.0,0.0
893,1637668450.6729884,-0.0,-0.01785278465598822
894,1637668450.7230225,-0.0,-0.005950930276885629
895,1637668450.7726707,-0.0,0.011901856921613217
896,1637668450.8231022,0.011901856921613217,0.0
897,1637668450.8726895,-0.0,0.01785278465598822
898,1637668450.9224048,-0.0,-0.01785278465598822
899,1637668450.9726295,-0.0,0.023803713843226434
900,1637668451.0223196,-0.0,-0.029754641577601434
901,1637668451.0726295,-0.0,0.005950928097590805
902,1637668451.1224904,-0.0,0.0
903,1637668451.1727114,-0.0,-0.03570556931197644
904,1637668451.222363,-0.0,0.01785278465598822
905,1637668451.2725482,-0.0,-0.005950928824022412
906,1637668451.3224437,-0.0,0.005950930276885629
907,1637668451.3724678,-0.0,0.0
908,1637668451.4225407,-0.0,0.005950928824022412
909,1637668451.472841,-0.0,-0.005950930276885629
910,1637668451.5225813,-0.0,0.005950928824022412
911,1637668451.5729346,-0.0,-0.005950928824022412
912,1637668451.6226454,0.005950928824022412,0.0
913,1637668451.672758,-0.0,-0.005950930276885629
914,1637668451.722472,-0.0,-0.005950930276885629
915,1637668451.772798,-0.0,-0.01785278465598822
916,1637668451.8226264,-0.0,0.0
917,1637668451.872474,-0.0,-0.029754641577601434
918,1637668451.922257,-0.0,0.023803713843226434
919,1637668451.9725442,-0.0,-0.005950928824022412
920,1637668452.0226223,-0.0,-0.02380371239036322
921,1637668452.0728846,-0.0,0.02380371239036322
922,1637668452.1226046,-0.0,-0.01785278465598822
923,1637668452.1727622,-0.0,0.0
924,1637668452.2226737,-0.0,-0.01785278465598822
925,1637668452.2727306,-0.0,0.01785278465598822
926,1637668452.3225822,-0.0,-0.03570556931197644
927,1637668452.3723671,-0.0,-0.005950928097590805
928,1637668452.4224966,-0.005950928097590805,-0.011901858374476434
929,1637668452.4723313,-0.0,0.0
930,1637668452.5222523,-0.0,0.029754641577601434
931,1637668452.572204,-0.0,0.029754641577601434
932,1637668452.6225395,-0.0,-0.005950930276885629
933,1637668452.6722763,-0.0,0.011901856921613217
934,1637668452.7221704,-0.0,-0.005950928824022412
935,1637668452.7718897,-0.0,0.0
936,1637668452.8227007,-0.0,0.03570556931197644
937,1637668452.8723345,-0.0,0.01785278465598822
938,1637668452.922279,-0.0,0.01785278465598822
939,1637668452.9721522,-0.0,-0.01785278465598822
940,1637668453.0224433,-0.0,0.02380371239036322
941,1637668453.072253,-0.0,0.0
942,1637668453.1221123,-0.0,-0.005950928824022412
943,1637668453.1722403,-0.0,-0.02380371239036322
944,1637668453.2222452,-0.0,0.0
945,1637668453.2722437,-0.0,0.0
946,1637668453.3220186,-0.0,-0.011901856921613217
947,1637668453.3718944,-0.0,0.0
948,1637668453.4222226,-0.0,-0.011901858374476434
949,1637668453.4722736,-0.0,-0.01190185619518161
950,1637668453.5219376,-0.0,0.005950928097590805
951,1637668453.5722272,-0.0,0.0
952,1637668453.6217144,-0.0,0.02380371239036322
953,1637668453.6720624,-0.0,-0.029754641577601434
954,1637668453.7222352,-0.0,0.005950930276885629
955,1637668453.7721686,-0.0,0.0
956,1637668453.8221567,-0.0,0.01785278465598822
957,1637668453.8719828,-0.0,-0.005950928824022412
958,1637668453.9219685,-0.0,0.005950928824022412
959,1637668453.9722867,-0.0,0.0
960,1637668454.0222352,-0.0,0.0
961,1637668454.0720985,-0.0,0.0
962,1637668454.121512,-0.0,-0.023803713843226434
963,1637668454.1723626,-0.0,0.0
964,1637668454.2215815,-0.0,-0.017852786108851434
965,1637668454.272181,-0.0,-0.01785278465598822
966,1637668454.3214679,-0.0,-0.01785278465598822
967,1637668454.3718324,-0.0,0.0
968,1637668454.4218123,-0.0,0.01785278465598822
969,1637668454.4717793,-0.0,-0.029754641577601434
970,1637668454.5215943,-0.0,0.01785278465598822
971,1637668454.5718296,-0.0,0.0
972,1637668454.621621,-0.0,0.05355835542082787
973,1637668454.6720552,-0.0,-0.005950928824022412
974,1637668454.7218812,-0.0,0.0
975,1637668454.7715871,-0.0,0.0
976,1637668454.8217561,-0.0,0.0
977,1637668454.8718035,-0.0,0.005950928097590805
978,1637668454.9216816,-0.0,-0.011901858374476434
979,1637668454.9716175,-0.0,0.0
980,1637668455.021797,-0.0,0.01785278465598822
981,1637668455.0718558,-0.0,0.0
982,1637668455.121816,-0.0,0.0
983,1637668455.1717422,-0.0,0.029754641577601434
984,1637668455.2216794,-0.0,0.0
985,1637668455.2734733,-0.0,0.023803713843226434
986,1637668455.3221672,-0.0,-0.029754641577601434
987,1637668455.3715851,-0.0,0.005950928824022412
988,1637668455.4226952,-0.0,0.0
989,1637668455.4713624,-0.0,-0.03570556931197644
990,1637668455.5217872,-0.0,-0.005950928097590805
991,1637668455.5714946,-0.0,0.011901856921613217
992,1637668455.6214144,-0.0,-0.017852786108851434
993,1637668455.6711752,-0.0,0.005950928824022412
994,1637668455.722265,-0.0,0.029754641577601434
995,1637668455.7715428,-0.0,0.011901856921613217
996,1637668455.8213806,-0.0,-0.011901856921613217
997,1637668455.8710437,-0.0,0.011901858374476434
998,1637668455.9214225,-0.0,-0.005950930276885629
999,1637668455.9712124,-0.0,0.0
1000,1637668456.021622,-0.0,0.01785278465598822
1001,1637668456.0710714,-0.0,0.005950930276885629
1002,1637668456.1217034,-0.0,0.0
1003,1637668456.1711307,-0.0,-0.005950930276885629
1004,1637668456.2216268,-0.0,-0.02380371239036322
1005,1637668456.2710965,-0.0,-0.005950928824022412
1006,1637668456.3219624,-0.0,-0.005950928824022412
1007,1637668456.3710804,-0.0,0.017852786108851434
1008,1637668456.421669,-0.0,0.029754641577601434
1009,1637668456.470881,-0.0,-0.017852783203125
1010,1637668456.5218427,-0.0,0.029754641577601434
1011,1637668456.5709972,-0.0,0.0
1012,1637668456.6214979,-0.0,0.029754641577601434
1013,1637668456.6710038,-0.0,-0.01785278465598822
1014,1637668456.7216234,-0.0,0.011901856921613217
1015,1637668456.7713728,-0.0,-0.005950928097590805
1016,1637668456.8216202,-0.0,-0.01785278465598822
1017,1637668456.8712995,-0.0,0.029754641577601434
1018,1637668456.9215193,-0.0,-0.02380371239036322
1019,1637668456.9706368,-0.0,0.0
1020,1637668457.0210307,-0.0,-0.01785278465598822
1021,1637668457.0710964,-0.0,0.011901858374476434
1022,1637668457.1213734,-0.0,-0.011901856921613217
1023,1637668457.1711435,-0.0,0.02380371239036322
1024,1637668457.221184,-0.0,-0.011901856921613217
1025,1637668457.2708583,-0.0,0.029754641577601434
1026,1637668457.3216336,-0.0,0.005950930276885629
1027,1637668457.3713677,-0.0,0.029754641577601434
1028,1637668457.4208455,-0.0,0.005950928097590805
1029,1637668457.4711707,-0.0,0.029754641577601434
1030,1637668457.5206945,-0.0,0.023803713843226434
1031,1637668457.5712543,-0.0,0.03570556931197644
1032,1637668457.620637,-0.0,0.01785278465598822
1033,1637668457.6707838,-0.0,0.0
1034,1637668457.720948,-0.0,0.01785278465598822
1035,1637668457.77088,-0.0,0.0
1036,1637668457.8208025,-0.0,0.03570556931197644
1037,1637668457.8708198,-0.0,-0.011901858374476434
1038,1637668457.9209723,-0.0,0.023803713843226434
1039,1637668457.9709458,-0.0,0.02380371239036322
1040,1637668458.020715,-0.0,0.0
1041,1637668458.0705223,-0.0,0.017852786108851434
1042,1637668458.120425,-0.0,-0.02380371239036322
1043,1637668458.170999,-0.0,0.0
1044,1637668458.2213058,-0.0,-0.01785278465598822
1045,1637668458.271349,-0.0,0.005950928097590805
1046,1637668458.3208344,-0.0,0.0
1047,1637668458.3706896,-0.0,-0.02380371239036322
1048,1637668458.4207861,-0.0,0.0
1049,1637668458.4708316,-0.0,0.01785278465598822
1050,1637668458.5207758,-0.0,0.005950928824022412
1051,1637668458.570912,-0.0,0.0
1052,1637668458.620718,-0.0,-0.005950928824022412
1053,1637668458.671111,-0.0,0.0
1054,1637668458.7207305,-0.0,0.01785278465598822
1055,1637668458.7711456,-0.0,0.0
1056,1637668458.820744,-0.0,0.017852786108851434
1057,1637668458.8708782,-0.0,0.0
1058,1637668458.920385,-0.0,0.005950930276885629
1059,1637668458.9709585,-0.0,-0.005950928097590805
1060,1637668459.020754,-0.0,0.0
1061,1637668459.0712488,-0.0,-0.005950928097590805
1062,1637668459.1207392,-0.0,0.005950928824022412
1063,1637668459.1705499,-0.0,0.0
1064,1637668459.2203743,-0.0,-0.011901858374476434
1065,1637668459.270248,-0.0,0.023803713843226434
1066,1637668459.3207295,-0.0,0.0
1067,1637668459.3702095,-0.0,-0.01785278465598822
1068,1637668459.4209263,-0.0,0.017852789014577868
1069,1637668459.4704106,-0.0,0.01190185619518161
1070,1637668459.5208378,-0.0,-0.01190185619518161
1071,1637668459.5702715,-0.0,0.0
1072,1637668459.6207871,-0.0,-0.017852786108851434
1073,1637668459.6701345,-0.0,-0.005950928824022412
1074,1637668459.720383,-0.0,-0.011901858374476434
1075,1637668459.7700157,-0.0,0.03570556931197644
1076,1637668459.8204982,-0.0,0.0
1077,1637668459.8710515,-0.0,0.0
1078,1637668459.9207463,-0.0,0.02380371239036322
1079,1637668459.970744,-0.0,0.005950928824022412
1080,1637668460.0205293,-0.0,-0.017852789014577868
1081,1637668460.070717,-0.0,0.02380371239036322
1082,1637668460.120358,-0.0,0.0
1083,1637668460.170689,-0.0,0.011901856921613217
1084,1637668460.220338,-0.0,0.0
1085,1637668460.270466,-0.0,0.0
1086,1637668460.3203883,-0.0,-0.01190185619518161
1087,1637668460.3702161,-0.0,0.01785278465598822
1088,1637668460.4202569,-0.0,-0.029754641577601434
1089,1637668460.4704375,-0.0,0.01190185619518161
1090,1637668460.51996,-0.0,0.0
1091,1637668460.5711198,-0.0,0.029754641577601434
1092,1637668460.6207619,-0.0,-0.01785278465598822
1093,1637668460.6705701,-0.0,0.02380371239036322
1094,1637668460.7209024,-0.0,0.017852786108851434
1095,1637668460.7709446,-0.0,0.029754641577601434
1096,1637668460.8199105,-0.0,-0.04165649704635144
1097,1637668460.870572,-0.0,0.0
1098,1637668460.920023,-0.0,0.0
1099,1637668460.970797,-0.0,-0.02380371239036322
1100,1637668461.0199752,-0.0,0.0
1101,1637668461.0704029,-0.0,0.005950928824022412
1102,1637668461.1195953,-0.0,-0.005950930276885629
1103,1637668461.1717951,-0.0,0.005950930276885629
1104,1637668461.2200222,-0.0,-0.011901858374476434
1105,1637668461.2707317,-0.0,0.005950930276885629
1106,1637668461.32016,-0.0,-0.011901858374476434
1107,1637668461.3703966,-0.0,-0.029754641577601434
1108,1637668461.4197702,-0.0,0.0
1109,1637668461.4709406,-0.0,-0.017852786108851434
1110,1637668461.5198634,-0.0,0.01190185619518161
1111,1637668461.5710166,-0.0,0.005950928097590805
1112,1637668461.6197176,-0.0,0.011901858374476434
1113,1637668461.6727169,-0.0,0.0
1114,1637668461.719575,-0.0,0.011901856921613217
1115,1637668461.770801,-0.0,-0.005950930276885629
1116,1637668461.8196561,-0.0,0.011901856921613217
1117,1637668461.8720264,-0.0,0.011901856921613217
1118,1637668461.9196362,-0.0,0.0
1119,1637668461.9729826,-0.0,-0.029754641577601434
1120,1637668462.0197392,-0.0,0.03570556931197644
1121,1637668462.070388,-0.0,-0.011901858374476434
1122,1637668462.1196043,-0.0,0.011901856921613217
1123,1637668462.1730964,-0.0,0.01785278465598822
1124,1637668462.219443,-0.0,0.005950928097590805
1125,1637668462.2701738,-0.0,0.01190185619518161
1126,1637668462.319185,-0.0,-0.023803713843226434
1127,1637668462.3698945,-0.0,0.005950928824022412
1128,1637668462.4190302,-0.0,0.0
1129,1637668462.4692261,-0.0,-0.01785278465598822
1130,1637668462.5194838,-0.0,0.01785278465598822
1131,1637668462.5694048,-0.0,-0.005950930276885629
1132,1637668462.6205494,-0.01785278465598822,0.0
1133,1637668462.6691637,-0.0,-0.011901858374476434
1134,1637668462.7208347,-0.0,-0.023803713843226434
1135,1637668462.7691603,-0.0,0.011901856921613217
1136,1637668462.8206637,-0.0,-0.005950930276885629
1137,1637668462.8696818,-0.0,0.005950930276885629
1138,1637668462.9197426,-0.0,-0.005950930276885629
1139,1637668462.969502,-0.0,0.011901858374476434
1140,1637668463.0217519,-0.0,0.02380371239036322
1141,1637668463.0698676,-0.0,0.0
1142,1637668463.1194263,-0.0,0.0
1143,1637668463.1696346,-0.0,0.029754641577601434
1144,1637668463.2200856,-0.0,-0.023803713843226434
1145,1637668463.2694607,-0.0,0.005950928824022412
1146,1637668463.3205724,-0.0,-0.005950928824022412
1147,1637668463.3695939,-0.0,0.011901858374476434
1148,1637668463.4201875,-0.0,0.0
1149,1637668463.4692667,-0.0,0.0
1150,1637668463.5192919,-0.0,0.0
1151,1637668463.5689988,-0.0,0.01785278465598822
1152,1637668463.6224954,-0.0,0.0
1153,1637668463.6697853,-0.0,0.011901858374476434
1154,1637668463.720241,-0.0,-0.011901856921613217
1155,1637668463.7693753,-0.0,0.0
1156,1637668463.8214185,-0.0,0.005950930276885629
1157,1637668463.8696651,-0.0,0.02380371239036322
1158,1637668463.9191105,-0.0,0.029754641577601434
1159,1637668463.9699125,-0.0,0.0
1160,1637668464.0196092,-0.0,-0.011901856921613217
1161,1637668464.0695965,-0.0,-0.01785278465598822
1162,1637668464.1190386,-0.0,0.0
1163,1637668464.1694496,-0.0,0.005950928097590805
1164,1637668464.2192283,-0.0,-0.017852786108851434
1165,1637668464.26972,-0.0,0.0
1166,1637668464.3189511,-0.0,0.0
1167,1637668464.370665,-0.0,-0.029754641577601434
1168,1637668464.419008,-0.0,-0.005950928824022412
1169,1637668464.4696567,-0.0,0.0
1170,1637668464.5188186,-0.0,0.0
1171,1637668464.5707176,-0.0,-0.005950930276885629
1172,1637668464.6189694,-0.0,0.0
1173,1637668464.6691794,-0.0,0.005950928824022412
1174,1637668464.7188222,-0.0,-0.017852786108851434
1175,1637668464.7695098,-0.0,-0.005950928097590805
1176,1637668464.8188286,-0.0,0.029754641577601434
1177,1637668464.8697143,-0.0,0.0
1178,1637668464.9188201,-0.0,0.0
1179,1637668464.9709966,-0.0,0.01785278465598822
1180,1637668465.0187962,-0.0,0.0
1181,1637668465.0706112,-0.0,0.01785278465598822
1182,1637668465.1186364,-0.0,-0.05355835542082787
1183,1637668465.1710057,-0.0,0.01785278465598822
1184,1637668465.2186513,-0.0,0.0
1185,1637668465.2695599,-0.0,0.005950928824022412
1186,1637668465.3185728,-0.0,0.02380371239036322
1187,1637668465.3695898,-0.0,-0.005950930276885629
1188,1637668465.4187276,-0.0,0.0
1189,1637668465.471471,-0.0,-0.011901858374476434
1190,1637668465.5188658,-0.0,0.0
1191,1637668465.5690937,-0.0,0.0
1192,1637668465.618554,-0.0,-0.029754641577601434
1193,1637668465.668675,-0.0,0.01785278465598822
1194,1637668465.7186475,-0.0,0.01785278465598822
1195,1637668465.7683492,-0.0,-0.01190185619518161
1196,1637668465.818409,-0.0,0.0
1197,1637668465.868214,-0.0,-0.011901858374476434
1198,1637668465.9209423,-0.0,0.005950928824022412
1199,1637668465.9684062,-0.0,-0.011901858374476434
1200,1637668466.018504,-0.0,0.0
1201,1637668466.068771,-0.0,0.01190185619518161
1202,1637668466.1195242,-0.0,-0.023803713843226434
1203,1637668466.1690595,-0.0,0.005950928824022412
1204,1637668466.2221892,-0.0,-0.005950930276885629
1205,1637668466.2687933,-0.0,0.011901856921613217
1206,1637668466.3205373,-0.0,-0.01785278465598822
1207,1637668466.3687654,-0.0,0.011901858374476434
1208,1637668466.4183946,-0.0,0.011901856921613217
1209,1637668466.468864,-0.0,-0.023803713843226434
1210,1637668466.518683,-0.0,-0.005950928097590805
1211,1637668466.5682056,-0.0,0.029754641577601434
1212,1637668466.620633,-0.0,-0.005950928097590805
1213,1637668466.6686888,-0.0,0.0
1214,1637668466.7195585,-0.0,-0.005950930276885629
1215,1637668466.7686129,-0.0,-0.01785278465598822
1216,1637668466.8188546,-0.0,0.01785278465598822
1217,1637668466.868485,-0.0,-0.01785278465598822
1218,1637668466.9184756,-0.0,0.011901856921613217
1219,1637668466.968881,-0.0,-0.01785278465598822
1220,1637668467.0207434,-0.0,0.0
1221,1637668467.0686698,-0.0,-0.005950928824022412
1222,1637668467.1205738,-0.0,-0.029754641577601434
1223,1637668467.1687682,-0.0,-0.005950930276885629
1224,1637668467.2187457,-0.0,-0.01190185619518161
1225,1637668467.2686443,-0.0,0.0
1226,1637668467.3178294,-0.0,0.0
1227,1637668467.3687036,-0.0,0.04760742478072644
1228,1637668467.4179506,-0.0,-0.005950928824022412
1229,1637668467.4688864,-0.0,-0.01785278465598822
1230,1637668467.5188136,-0.0,0.04760742478072644
1231,1637668467.5687697,-0.0,0.0
1232,1637668467.6185927,-0.0,0.011901858374476434
1233,1637668467.6689305,-0.0,-0.029754641577601434
1234,1637668467.7180018,-0.0,0.01190185619518161
1235,1637668467.7680256,-0.0,-0.03570556931197644
1236,1637668467.8180306,-0.0,0.0
1237,1637668467.868528,-0.0,0.0
1238,1637668467.917885,-0.0,-0.01785278465598822
1239,1637668467.9686642,-0.0,0.023803713843226434
1240,1637668468.0179837,-0.0,0.0
1241,1637668468.0683446,-0.0,-0.02380371239036322
1242,1637668468.1177838,-0.0,0.0
1243,1637668468.1675549,-0.0,-0.005950928824022412
1244,1637668468.2177727,-0.0,0.005950928097590805
1245,1637668468.2676635,-0.0,0.0
1246,1637668468.317775,-0.0,0.0
1247,1637668468.3679168,-0.0,0.0
1248,1637668468.417976,-0.0,-0.017852786108851434
1249,1637668468.470341,-0.0,0.0
1250,1637668468.517752,-0.0,0.011901856921613217
1251,1637668468.5689855,-0.0,-0.017852786108851434
1252,1637668468.6176686,-0.0,0.0
1253,1637668468.6711178,-0.0,0.0
1254,1637668468.7178252,-0.0,-0.029754641577601434
1255,1637668468.7683184,-0.0,0.005950928824022412
1256,1637668468.8177047,-0.0,0.0
1257,1637668468.871797,-0.0,-0.01785278465598822
1258,1637668468.917912,-0.0,0.029754641577601434
1259,1637668468.9678512,-0.0,0.0
1260,1637668469.0172524,-0.0,-0.005950928824022412
1261,1637668469.0674777,-0.0,0.017852786108851434
1262,1637668469.118639,-0.0,0.02380371239036322
1263,1637668469.1681838,-0.0,-0.005950930276885629
1264,1637668469.218851,-0.0,-0.029754641577601434
1265,1637668469.267525,-0.0,0.01785278465598822
1266,1637668469.3185322,-0.0,-0.01785278465598822
1267,1637668469.3674667,-0.0,0.01190185619518161
1268,1637668469.4183345,-0.0,0.0
1269,1637668469.4680402,-0.0,0.005950930276885629
1270,1637668469.5198002,-0.0,0.029754638671875
1271,1637668469.5679362,-0.0,-0.005950928097590805
1272,1637668469.6175902,-0.0,0.01785278465598822
1273,1637668469.6678648,-0.0,-0.04165649704635144
1274,1637668469.7178452,-0.0,0.01785278465598822
1275,1637668469.767716,-0.0,-0.01785278465598822
1276,1637668469.81796,-0.0,-0.01785278465598822
1277,1637668469.8678885,-0.0,0.0
1278,1637668469.918588,-0.0,-0.029754641577601434
1279,1637668469.967779,-0.0,0.0
1280,1637668470.018479,-0.0,0.005950928097590805
1281,1637668470.067338,-0.0,-0.03570556931197644
1282,1637668470.1184797,-0.0,0.0
1283,1637668470.1675777,-0.0,0.0
1284,1637668470.2174191,-0.0,0.0
1285,1637668470.267612,-0.0,0.0
1286,1637668470.3181133,0.005950928824022412,0.02380371239036322
1287,1637668470.3680317,-0.0,0.005950928097590805
1288,1637668470.4175587,-0.0,-0.03570556931197644
1289,1637668470.4676,-0.0,-0.005950928824022412
1290,1637668470.5187874,-0.0,-0.029754641577601434
1291,1637668470.5675678,-0.0,0.029754641577601434
1292,1637668470.6170597,-0.0,0.005950928824022412
1293,1637668470.6676493,-0.0,0.0
1294,1637668470.716877,-0.0,-0.005950928824022412
1295,1637668470.7672908,-0.0,-0.01785278465598822
1296,1637668470.8165326,-0.0,-0.029754641577601434
1297,1637668470.867495,-0.0,0.01785278465598822
1298,1637668470.9169216,-0.0,0.005950928097590805
1299,1637668470.9674401,-0.0,-0.029754641577601434
1300,1637668471.016939,-0.0,0.01785278465598822
1301,1637668471.068454,-0.0,0.0
1302,1637668471.1168778,-0.0,-0.03570556350052357
1303,1637668471.1668506,-0.0,0.005950928097590805
1304,1637668471.2166805,-0.0,-0.029754641577601434
1305,1637668471.2672157,-0.0,0.01785278465598822
1306,1637668471.31677,-0.0,-0.005950928097590805
1307,1637668471.3680012,-0.0,-0.01785278465598822
1308,1637668471.4167185,-0.0,0.0
1309,1637668471.468457,-0.0,-0.005950928824022412
1310,1637668471.516755,-0.0,0.0
1311,1637668471.5687017,-0.0,0.005950928097590805
1312,1637668471.6169322,-0.0,0.005950928824022412
1313,1637668471.6676106,-0.0,0.0
1314,1637668471.71677,-0.0,0.005950928824022412
1315,1637668471.7671378,-0.0,0.0
1316,1637668471.8168457,-0.0,-0.023803713843226434
1317,1637668471.8684022,-0.0,0.01785278465598822
1318,1637668471.9166253,-0.0,0.04165649704635144
1319,1637668471.9678047,-0.0,-0.011901856921613217
1320,1637668472.0166764,-0.0,0.029754641577601434
1321,1637668472.0703118,-0.0,0.0
1322,1637668472.1166325,-0.0,0.01785278465598822
1323,1637668472.1685343,-0.0,-0.005950928097590805
1324,1637668472.2165704,-0.0,-0.03570556931197644
1325,1637668472.2663145,-0.0,0.0
1326,1637668472.3168404,-0.0,-0.005950928097590805
1327,1637668472.3676035,-0.0,0.011901856921613217
1328,1637668472.4167132,-0.0,-0.005950930276885629
1329,1637668472.4672985,-0.0,-0.029754641577601434
1330,1637668472.516367,-0.0,0.0
1331,1637668472.5667531,-0.0,-0.01190185619518161
1332,1637668472.6165445,-0.0,-0.01785278465598822
1333,1637668472.666548,-0.0,0.0
1334,1637668472.7164645,-0.0,-0.005950928097590805
1335,1637668472.7663865,-0.0,0.005950928097590805
