,Time,Left_motor,Right_motor
603,57.324,2.9086156729079375,3.178302406223238
604,57.392,2.952978257315438,3.1338758109555083
605,57.46,2.9534493836578175,3.1334766423831253
606,57.528,2.9979712654074113,3.0889125764312833
607,57.596000000000004,2.9984490612823333,3.0885070203649465
608,57.664,3.0429703964980557,3.0439423088381736
609,57.732,3.043448082636017,3.0435364228578234
610,57.8,3.0434801557970887,3.04351077480365
611,57.868,3.0434818194137394,3.043510375850405
612,57.936,3.043482280997122,3.0435105021431887
613,58.004,3.043482578842418,3.043510455344335
614,58.072,3.043482707264221,3.0435103724526593
615,58.14,3.0434826771453434,3.043510329200898
616,58.208,3.043482508090418,3.0435103613502497
617,58.276,3.043482220860017,3.043510482732126
618,58.344,3.0434818359429947,3.0435106942302
619,58.412,3.043481373689624,3.0435109885314633
620,58.48,3.0434808545817162,3.0435113528520743
621,58.548,3.0434802992176424,3.043511770735593
622,58.616,3.0434797280295434,3.04351222341972
623,58.684,3.0434791608788907,3.043512690979191
624,58.752,3.0434786166836703,3.0435131533111646
625,58.82,3.0434781131188164,3.0435135910079016
626,58.888,3.0434776664230867,3.0435139861179
627,58.956,3.043477291232363,3.0435143228000063
628,59.024,3.0434770003970786,3.0435145878666106
629,59.092,3.043476804700399,3.043514771215859
630,59.16,3.0434767124508686,3.0435148661527913
631,59.228,3.043476728943793,3.043514869593179
632,59.296,3.090067179353774,2.9971267210595083
633,59.364,3.0886092885892187,2.9984253108711076
634,59.432,3.1329682116983175,2.9539969948055216
635,59.5,3.180026292700934,2.9072062924603648
636,59.568,3.178601127356908,2.908480630887504
637,59.636,3.2229609162944075,2.864051114832208
638,59.704,3.223431510884214,2.863650766842456
639,59.772,3.2234630958149175,2.8636215349751417
640,59.84,3.2234669438597687,2.8636194697982913
641,59.908,3.223468427219038,2.863624475493742
642,59.976,3.2234693720412975,2.863624424699689
643,60.044,3.2234704759706903,2.8636240507529895
644,60.112,3.1768829768745404,2.9100148511695405
645,60.18,3.178340382482455,2.908715090362329
646,60.248,3.1339824100834615,2.9531428786946172
647,60.316,3.086920955157176,2.9999320095422433
648,60.384,3.088346643833235,2.9986593611411267
649,60.452,3.0439856797337397,3.043086564017684
650,60.52,2.996920668328693,3.089872942774402
651,60.588,2.9983467945765434,3.088601488512033
652,60.656,2.953984679337954,3.1330279355176893
653,60.724,2.9535129823293147,3.1334276891349657
654,60.792,2.953480734113362,3.13345338682776
655,60.86,2.953478926168004,3.1334579594683163
656,60.928,2.9534783380947958,3.1334560572272117
657,60.996,2.9534785286167433,3.1334541074423536
658,61.064,2.9534786313896246,3.133454250708782
659,61.132,2.9534787642894944,3.1334544387430157
660,61.2,2.9534790181022976,3.133454542434236
661,61.268,2.9534793628123657,3.1334545448388944
662,61.336,2.953479773968692,3.133454444664294
663,61.404,2.953480232117714,3.1334542487061436
664,61.472,2.953480720090106,3.1334539691552603
665,61.54,2.953481221066955,3.133453621945578
666,61.608,2.953481717570188,3.133453225482783
667,61.676,2.953482191254812,3.133452799572705
668,61.744,2.953482623298555,3.1334523644747336
669,61.812,2.953482995221357,3.133451940047185
670,61.88,2.9534832899679966,3.133451544966991
671,61.948,2.9534834930961007,3.133451196024038
672,62.016,2.9534835939242092,3.1334509074934
673,62.084,2.9534835864816036,3.133450690610208
674,62.152,2.7317280180534027,2.924453241225697
675,62.22,2.5137254451927875,2.7030729487950254
676,62.288,2.518726164692813,2.698869124474727
677,62.356,2.3016718117717088,2.480915017060639
678,62.424,2.0792738951316276,2.2676386085735336
679,62.492,1.8614336175886659,2.050800483217564
680,62.56,1.643591457694602,1.833857714552356
681,62.628,1.6491992951892138,1.8293087168225504
682,62.696,1.649205220298854,1.8291291732335462
683,62.764,1.6491636957984108,1.8290904054250294
684,62.832,1.6491400933882627,1.8290737484828552
685,62.9,1.6491308067203432,1.829067437309538
686,62.968,1.6491294814644628,1.8290667435564285
687,63.036,1.6491320187626415,1.8290687727989856
688,63.104,1.64913600290169,1.8290718039565264
689,63.172,1.693623797912836,1.7845431050998737
690,63.24,1.74067494636404,1.7377753413153612
691,63.308,1.7858310037481253,1.6926730010357165
692,63.376,1.784254152637308,1.6940771316603596
693,63.444,1.8286031947116417,1.6496624430527147
694,63.512,1.8290708628629375,1.6492673088607426
695,63.58,1.8291028144557524,1.6492430827481177
696,63.648,1.873585939797111,1.6047095981941213
697,63.716,1.9206277006775485,1.5579348445170937
698,63.784,1.9657768347992726,1.5128285918942432
699,63.852,1.9641990790606165,1.5142334450973374
700,63.92,2.0085447766014815,1.4698150329059
701,63.988,2.053489750417289,1.4248823695005688
702,64.056,2.0984707891264023,1.3799179953794856
703,64.124,2.0989732618112535,1.3794896674381798
704,64.192,2.0990041435730538,1.3794599992360754
705,64.26,2.1455667780304486,1.3330964587590053
706,64.328,2.144121249903759,1.3343786696758928
707,64.396,2.1905554533376232,1.2881128356318734
708,64.464,2.1891019241345866,1.289415203262634
709,64.532,2.1889747500228527,1.2895259178876772
710,64.6,2.18897010698351,1.2895310292629296
711,64.668,2.1889712951670544,1.289530825316331
712,64.736,2.1889726839193715,1.2895302313411876
713,64.804,2.1889742129335334,1.2895294119013159
714,64.872,2.188975889983589,1.2895284335339503
715,64.94,2.1889777050961294,1.289527344128595
716,65.008,2.2334587703605036,1.2449879115977993
717,65.076,2.2804905472210915,1.1982006051219942
718,65.144,2.325635691385262,1.1530879226210295
719,65.212,2.370623299928434,1.1081102663787332
720,65.28,2.3690467379297577,1.1095234970060335
721,65.348,2.368916796054587,1.1096387350859223
722,65.416,2.3689145801794025,1.1096431257474695
723,65.484,2.3689178124949626,1.109642073634946
724,65.552,2.3689207443995404,1.1096406611070282
725,65.62,2.3689233037407904,1.1096391089598683
726,65.688,2.3689254914222526,1.1096375243729488
727,65.756,2.3689273023419957,1.109635979221033
728,65.824,2.4154867618552656,1.0632483253017038
729,65.892,2.4140422237503008,1.0645452715335362
730,65.96,2.4604718091296003,1.0182678585219969
731,66.028,2.50557715527707,0.9731821830243992
732,66.096,2.5040044490989426,0.974592763994207
733,66.164,2.5483463013239542,0.9301701715670718
734,66.232,2.548807992342479,0.9297683288697624
735,66.3,2.5488378834900827,0.9297426713067922
736,66.368,2.548837332388666,0.9297423807383045
737,66.436,2.548835279592034,0.9297428258116671
738,66.504,2.5488328722842084,0.9297432654133824
739,66.572,2.5488301922799184,0.9297438147023209
740,66.64,2.5488214143539634,0.929742733373635
741,66.708,2.5488247448060752,0.9297449351755626
742,66.776,2.5488212254321465,0.9297464577325945
743,66.844,2.5488183182099293,0.929747794834145
744,66.912,2.548815625051674,0.9297492677147936
745,66.98,2.548813165894703,0.9297508917090693
746,67.048,2.548810983834951,0.9297526501027268
747,67.116,2.5488091130848494,0.9297545223141418
748,67.184,2.5488075767876386,0.9297564861713221
749,67.252,2.5488063864889905,0.929758518791261
750,67.32,2.548805542115905,0.929760597069355
751,67.388,2.54880503247039,0.9297626979149682
752,67.456,2.5488048361934625,0.9297647983304828
753,67.524,2.548804923116514,0.9297668754055484
754,67.592,2.548805255943824,0.9297689062647185
755,67.66,2.5488057921534106,0.9297708679934588
756,67.728,2.548806486046015,0.9297727375383642
757,67.796,2.548807290848433,0.9297744916235489
758,67.864,2.5488081607595987,0.9297761066844641
759,67.932,2.5488090528780405,0.9297775588493986
760,68.0,2.548809928913116,0.9297788239816449
761,68.068,2.5488107566328964,0.9297798778124222
762,68.136,2.5488115109939837,0.9297806961776138
763,68.204,2.54881217492164,0.9297812553691863
764,68.272,2.5488127397439677,0.9297815326079029
765,68.34,2.5488132052629466,0.9297815066407825
766,68.408,2.548813579505058,0.9297811584285902
767,68.476,2.548813878171557,0.9297804719222573
768,68.544,2.54881412382623,0.9297794348764676
769,68.612,2.548814344878787,0.9297780396646835
770,68.68,2.548814574397968,0.9297762840448239
771,68.748,2.5488148487979583,0.9297741718369309
772,68.816,2.5488152064421348,0.9297717134561918
773,68.884,2.548815686186513,0.9297689262735696
774,68.952,2.5488163258960697,0.9297658347728857
775,69.02,2.5488171609556454,0.9297624704894192
776,69.088,2.5488182227919745,0.9297588717265506
777,69.156,2.5488195374372555,0.9297550830518754
778,69.224,2.548821124163781,0.9297511546117909
779,69.292,2.548822994221788,0.9297471412644793
780,69.36,2.5488251497263126,0.929743101583662
781,69.428,2.5488275827534936,0.9297390967657422
782,69.496,2.5488302746815696,0.9297351894621246
783,69.564,2.5488331958507437,0.929731442597122
784,69.632,2.548836305571953,0.9297279181740272
785,69.7,2.5488395525297505,0.9297246761264726
786,69.768,2.5488428755922796,0.9297217732209577
787,69.836,2.548846205023783,0.9297192620501946
788,69.904,2.548849464078399,0.9297171901255363
789,69.972,2.5488525709186436,0.9297155990912365
790,70.04,2.548855440802037,0.9297145240736241
791,70.108,2.548857988440319,0.9297139931698308
792,70.176,2.548860130455039,0.9297140270790689
793,70.244,2.548861787819177,0.9297146388796576
794,70.312,2.5488628882148325,0.9297158339253384
795,70.38,2.5488633682189783,0.929717609861614
796,70.448,2.5488631752590103,0.9297199567330154
797,70.516,2.548862269291836,0.9297228571601609
798,70.584,2.5488606241766627,0.9297262865640392
799,70.652,2.548858228723189,0.9297302134234128
800,70.72,2.5488550874131515,0.9297345995496434
801,70.788,2.5488512207915135,0.9297394003752135
802,70.856,2.5488466655269626,0.9297445652595204
803,70.924,2.5488414741505157,0.9297500378339256
804,70.992,2.548835714464309,0.9297557563907882
805,71.06,2.5488294686227393,0.9297616543578353
806,71.128,2.548822831887738,0.9297676608684475
807,71.196,2.548815911050543,0.9297737014617733
808,71.264,2.5488088225400167,0.9297796989144685
809,71.332,2.5488016902254342,0.9297855742241147
810,71.4,2.5487946429508983,0.9297912477300195
811,71.468,2.175097151012159,1.7420052452979637
812,71.536,2.757167063933523,1.3652986725159777
813,71.604,2.982812215302978,1.3651397407783832
814,71.672,2.983489460446876,1.3645113292012514
815,71.74,2.983576588691966,1.3645061513982963
816,71.808,2.983597490210928,1.3645278594090005
817,71.876,2.939132514755831,1.4090732728418338
818,71.944,2.892105472134049,1.455888023198618
819,72.012,2.893518238502537,1.454618095253873
820,72.08,2.8491685202360526,1.4990492399134747
821,72.148,2.802137999975789,1.545841182362579
822,72.216,2.7569902314545622,1.5909539340871774
823,72.284,2.758567286800655,1.5895390306901283
824,72.352,2.714223749239541,1.6339604909453307
825,72.42,2.6692799377821643,1.6788980682259917
826,72.488,2.6222101959335853,1.7257135264081858
827,72.556,2.5770606556187046,1.7708238144843953
828,72.624,2.578641267872706,1.7694114421009797
829,72.692,2.487723923492566,1.8602154406606775
830,72.76,2.4887108279991312,1.8593144350888795
831,72.828,2.4422359809422742,1.9056090460673183
832,72.896,2.3971189763627105,1.9506865924586814
833,72.964,2.398701309585498,1.9492767920348042
834,73.032,2.3543526161942268,1.9936955932652234
835,73.1,2.353885841533296,1.9940927064719318
836,73.168,2.3538548792212266,1.9941168822805835
837,73.236,2.353853987391285,1.9941161828281175
838,73.304,2.353854189833059,1.9941150916030705
839,73.372,2.3538544204600482,1.9941142918161086
840,73.44,2.3072770800686766,2.040492655002697
841,73.508,2.262152379336992,2.0855749391636578
842,73.576,2.263735385829144,2.084168594249011
843,73.644,2.2638696455172345,2.084051378330829
844,73.712,2.2193895348727066,2.1285811414339006
845,73.78,2.1723359904343074,2.175359749230607
846,73.848,2.173759819824698,2.1740909216701714
847,73.916,2.1738869584983944,2.173979867624604
848,73.984,2.173892314320064,2.173973888765486
849,74.052,2.1738921093221113,2.1739732501131397
850,74.12,2.1738920200781604,2.1739729191257444
851,74.188,2.1273115243224936,2.2203475618325332
852,74.256,2.1287674355903707,2.2190533946126734
853,74.324,2.0844088054954226,2.263477387853614
854,74.392,2.0839415649188147,2.2638748214813655
855,74.46,2.039423181926163,2.30843435883278
856,74.528,1.9923656610460314,2.3552090425169783
857,74.596,1.993791372179242,2.3539411786232067
858,74.664,1.9939178576627201,2.353830808580488
859,74.732,1.9939227604598722,2.353825289419502
860,74.8,1.9939220828957387,2.353825130121951
861,74.868,1.993921432081159,2.353825338324314
862,74.936,1.9939208359844989,2.3538257204563378
863,75.004,1.993920248359198,2.353826200622197
864,75.072,1.9939196399275838,2.3538267324372404
865,75.14,1.9939189899729444,2.353827292624823
866,75.208,1.9939182864978067,2.353827870239959
867,75.276,1.993917525139293,2.3538284601687094
868,75.344,1.9939167072731496,2.3538290597825817
869,75.412,1.9939158382628475,2.3538296672174086
870,75.48,1.993914926153886,2.353830280478515
871,75.548,1.9939139807935469,2.3538308969955346
872,75.616,1.9939130132479113,2.353831513455098
873,75.684,1.9939120354101332,2.353832125797811
874,75.752,1.9939110596964296,2.3538327293236665
875,75.82,1.9939100987883924,2.353833318851683
876,75.888,1.9939091653929664,2.3538338889100507
877,75.956,1.9939082719898862,2.3538344339391952
878,76.024,1.9939074305858333,2.3538349484831422
879,76.092,1.9939066524640845,2.353835427373056
880,76.16,1.993905947945716,2.353835865893495
881,76.228,1.9939053261661601,2.3538362599188685
882,76.296,1.993904794886302,2.353836606031539
883,76.364,1.9939040983826712,2.3538403100181347
884,76.432,1.9939038624504581,2.3538400257419605
885,76.5,1.9939037566872515,2.3538404040049765
886,76.568,1.9939035602550226,2.353837692852924
887,76.636,1.9939036986256928,2.3538376497140248
888,76.704,1.99390377187062,2.3538376856202445
889,76.772,1.9939039471362725,2.3538376760541366
890,76.84,1.99390422172607,2.353837618902462
891,76.908,1.9939045864271252,2.353837518588295
892,76.976,2.885220716110309,1.891520532002618
893,77.044,2.429037673409046,2.4776009681955995
894,77.112,2.6509312251533776,3.0033804396703263
895,77.18,2.646002981637535,3.005803690163294
896,77.248,2.8631160250266565,3.223727994625034
897,77.316,2.8633328387370613,3.2233878238859384
898,77.384,2.8634132553802187,3.2234102728687466
899,77.452,2.863448564440629,3.2234272108103186
900,77.52,2.8634608520030906,3.2234401938349775
901,77.588,2.863466358192251,3.223443460832081
902,77.656,2.863466753412555,3.2234430103363505
903,77.724,2.863464712966444,3.223440850986414
904,77.792,2.8634618415777404,3.2234381321709926
905,77.86,2.863458986639318,3.2234354680370316
906,77.928,2.8634565293598078,3.223433133290453
907,77.996,2.8634545834077914,3.223431204436231
908,78.064,2.8634531243964667,3.2234296542396796
909,78.132,2.863452069762343,3.2234284105568975
910,78.2,2.863451324487116,3.2234273902860004
911,78.268,2.8634508044360625,3.223426517022417
912,78.336,2.8634504458459147,3.2234257286991106
913,78.404,2.863450206830234,3.2234249794953724
914,78.472,2.8634500647286925,3.2234242387837453
915,78.54,2.8634500116911106,3.223423488780311
916,78.608,2.8634500498874376,3.223422721849631
917,78.676,2.863450187109161,3.2234219379294102
918,78.744,2.863450433129653,3.2234211422703
919,78.812,2.8634507969498286,3.22342034352514
920,78.88,2.863451284932926,3.2234195521601303
921,78.948,2.8634518997398164,3.2234187791277007
922,79.016,2.8634526399436124,3.2234180347488546
923,79.084,2.86345350017334,3.2234173277714415
924,79.152,2.8634544716337667,3.223416664585953
925,79.22,2.8634555428440494,3.223416048594001
926,79.288,2.863456700462543,3.2234154797511843
927,79.356,2.8634579300731398,3.223414954290947
928,79.424,2.863459216855259,3.223414464659602
929,79.492,2.8634605460838545,3.2234139996650892
930,79.56,2.8634619034437634,3.22341354485282
931,79.628,2.8634632751816893,3.2234130830910717
932,79.696,2.863464648137561,3.223412595352168
933,79.764,2.863466009720622,3.2234120616456665
934,79.832,2.907956693731264,3.1788756459231533
935,79.9,2.955028079261852,3.132081337955262
936,79.968,2.953602176124881,3.1333540140983476
937,80.036,2.9534740228148118,3.1334661712185383
938,80.104,2.953469183921747,3.1334718396503827
939,80.172,2.99795848417864,3.088935223195013
940,80.24,3.0450278327188736,3.042138771124271
941,80.308,3.0436028120571095,3.0434116678580065
942,80.376,3.043473952780018,3.0435240148599205
943,80.444,3.0434685048689962,3.043529738896205
944,80.512,3.043468849765889,3.0435298184964865
945,80.58,3.0434690638845416,3.043529517120344
946,80.648,3.0434690792444727,3.043529074646063
947,80.716,3.0434689346400448,3.043528593012347
948,80.784,3.0434686623606733,3.043528140699474
949,80.852,3.0434682937537434,3.0435277594299235
950,80.92,3.043467857022225,3.043527474449699
951,80.988,3.0434673766207414,3.0435273004587673
952,81.056,3.043466873884771,3.0435272445007313
953,81.124,3.0434663678919316,3.0435273074246987
954,81.192,3.043465876162018,3.043527484751437
955,81.26,3.043465415122399,3.0435277672944605
956,81.328,3.0434650003448915,3.043528141710009
957,81.396,3.043464646566555,3.0435285910543857
958,81.464,3.0434643674858517,3.0435290954041028
959,81.532,3.0434641753384875,3.043529632567784
960,81.6,3.0434640802708715,3.0435301789005713
961,81.668,3.0434640895696052,3.04353071021484
962,81.736,3.043464206836579,3.043531202762289
963,81.804,3.0434644312249586,3.0435316342513423
964,81.872,3.0900546641651383,2.997141243164708
965,81.94,3.088597631896926,2.9984421430705313
966,82.008,3.1329545052811594,2.954017316252033
967,82.076,3.133425285578568,2.953616197282668
968,82.144,3.1334574256743335,2.953591044780187
969,82.212,3.1779454126174365,2.9090526395669283
970,82.28,3.2250094556001763,2.8622522970683613
971,82.348,3.223585796197557,2.863528066534272
972,82.416,3.2234568222402618,2.863641351667908
973,82.484,3.223451195842273,2.8636479967318045
974,82.552,3.223451325924836,2.863649017484822
975,82.62,3.223451262519924,2.8636496704920478
976,82.688,3.2234509122610895,2.8636501943681383
977,82.756,3.2234502948282566,2.863650687402937
978,82.824,3.2234494307874657,2.8636512118210042
979,82.892,3.2234483472932283,2.863651800986484
980,82.96,3.2234470755900655,2.8636524700952806
981,83.028,3.223445649885011,2.8636532225766445
982,83.096,3.2234441073007867,2.8636540535635007
983,83.164,3.2234424879429895,2.863654952031504
984,83.232,3.2234408346688737,2.863655902375857
985,83.3,3.2234391924595887,2.8636568857371185
986,83.368,3.2234376073946147,2.8636578811876268
987,83.436,3.223436125229705,2.8636588668323357
988,83.504,3.223434789622222,2.863659820853091
989,83.572,3.223433640061215,2.863660722500957
990,83.64,3.2234327096373443,2.86366155303885
991,83.708,3.2234320228353357,2.863662296616701
992,83.776,3.2234315935757705,2.863662941042167
993,83.844,3.223431423753387,2.863663478415797
994,83.912,3.2234315024894924,2.863663905567185
995,83.98,3.2234318062624085,2.8636642242651353
996,84.048,3.2234322999904843,2.863664441140216
997,84.116,3.2234329390229113,2.86366456732576
998,84.184,3.2234336719051795,2.8636646177912484
999,84.252,3.2234344436594857,2.863664610419571
1000,84.32,3.223435199299681,2.863664564864686
1001,84.388,3.2234358872333004,2.863664501279399
1002,84.456,3.2234364622741953,2.863664438996775
1003,84.524,3.2234368880054896,2.863664395268545
1004,84.592,3.223437138364454,2.8636643841588514
1005,84.66,3.2679236853517124,2.8191235476033345
1006,84.728,3.3149836627257945,2.7723297245635097
1007,84.796,3.313561917628129,2.7735996753907703
1008,84.864,3.3134327079763515,2.773710632184372
1009,84.932,3.313426541258149,2.7737168913218198
1010,85.0,3.3134259149980947,2.7737177497772514
1011,85.068,3.0696542984739987,3.4523022595562938
1012,85.136,3.5157038554170033,3.0038536316674125
1013,85.204,3.748012097480966,3.2086827444671004
1014,85.272,3.7481281850303936,3.208425745840337
1015,85.34,3.965428124640201,3.4260678014531
1016,85.408,4.185961483730594,3.6452008904638045
1017,85.476,4.403603325262912,3.8620647605079204
1018,85.544,4.400330173017304,3.860455728330537
1019,85.612,4.617595758939847,4.078216568000115
1020,85.68,4.61773806333019,4.077961489893148
1021,85.748,4.617807905832508,4.077987021922053
1022,85.816,4.61783907078025,4.078004550847291
1023,85.884,4.617854546214002,4.078011297136473
1024,85.952,4.617861132149194,4.078011680855895
1025,86.02,4.617862896971455,4.078008892597844
1026,86.088,4.6178622872307935,4.078004926357572
1027,86.156,4.617860662111653,4.078000933416797
1028,86.224,4.617858702016054,4.077997496800957
1029,86.292,4.6178567004080895,4.077994832896725
1030,86.36,4.617854757431047,4.077992933770962
1031,86.428,4.617852899159329,4.077991664275008
1032,86.496,4.617851144811242,4.077990826794337
1033,86.564,4.617849539699482,4.077990203894838
1034,86.632,4.61784816625866,4.077989586249708
1035,86.7,4.61784714069225,4.077988790869461
1036,86.768,4.61784659957378,4.077987672876701
1037,86.836,4.617846679372004,4.077986132877668
1038,86.904,4.617847492023762,4.077984121067685
1039,86.972,4.61784910060078,4.077981638574885
1040,87.04,4.617851499817091,4.077978736012108
1041,87.108,4.6178546058789305,4.077975508898041
1042,87.176,4.617858258706228,4.077972089585137
1043,87.244,4.617862236970362,4.077968635592451
1044,87.312,4.617866283572822,4.0779653147938655
1045,87.38,4.617870136768553,4.077962288581563
1046,87.448,4.617873561121268,4.077959694741645
1047,87.516,4.617876372876909,4.077957632121857
1048,87.584,4.61787845626397,4.077956149125597
1049,87.652,4.6178797697298055,4.077955237626256
1050,87.72,4.61788034350459,4.077954833066771
1051,87.788,4.617880271329426,4.077954820640546
1052,87.856,4.617879699325352,4.077955046566363
1053,87.924,4.617878813983477,4.077955332936842
1054,87.992,4.617877829711523,4.07795549438494
1055,88.06,4.617876975039219,4.077955354924675
1056,88.128,4.617876476121719,4.0779547636299345
1057,88.196,4.617876536900327,4.077953608148854
1058,88.264,4.617877316861844,4.077951825295755
1059,88.332,4.571275673925551,4.124362320685797
1060,88.4,4.572741449801522,4.123051234752087
1061,88.468,4.528380259194295,4.16748203244097
1062,88.536,4.4834165078811505,4.212431015856182
1063,88.604,4.482909978153035,4.2128642914865555
1064,88.672,4.438384676535898,4.2574332242716455
1065,88.74,4.437907266863313,4.25784150001284
1066,88.808,4.437877012885676,4.2578648972082425
1067,88.876,4.437876740160532,4.257863494345623
1068,88.944,4.437876949646272,4.257862394079882
1069,89.012,4.437876623772445,4.257862292040637
1070,89.08,4.437875836189667,4.257862993100288
1071,89.148,4.437874682754967,4.257864311807954
1072,89.216,4.437873282217853,4.257866054538315
1073,89.284,4.4378717732468305,4.257868013081783
1074,89.352,4.845007997470395,4.291103274755038
1075,89.42,4.658153148512474,4.472645971739324
1076,89.488,4.8731205988602,4.692332139114502
1077,89.556,4.872600243008169,4.692567118595812
1078,89.624,5.090342617088341,4.9098796997795535
1079,89.692,5.297770778820542,5.135861882084582
1080,89.76,5.5146661145191365,5.353424915959587
1081,89.828,5.524598296289281,5.344774242727802
1082,89.896,5.742512285621946,5.562021759411585
1083,89.964,5.742194556294646,5.562111812960303
1084,90.032,5.742229766874555,5.562166372091749
1085,90.1,5.742259036697203,5.562184018349815
1086,90.168,5.742272460201488,5.562191104114935
1087,90.236,5.742275492104081,5.562193469068793
1088,90.304,5.742272612729316,5.562194152011107
1089,90.372,5.742266828848819,5.562194744354084
1090,90.44,5.742260097373515,5.562195827523279
1091,90.508,5.742253663464139,5.562197334835406
1092,90.576,5.742248301712149,5.562198850500153
1093,90.644,5.949789410213146,5.788208620494771
1094,90.712,5.9594425202284595,5.7795822860975266
1095,90.78,6.177308412175591,5.99681276840287
1096,90.848,6.394708464871621,6.214134140231035
1097,90.916,6.601853743301837,6.440436387483792
1098,90.984,6.61159364884529,6.431701468729134
1099,91.052,6.829502742317577,6.648943581226704
1100,91.12,7.036956664720245,6.875292369117169
1101,91.188,7.046412887534299,6.866473411219712
1102,91.256,7.2643034256146635,7.0837222890178
1103,91.324,7.4817126923411665,7.301057101478308
1104,91.392,7.481353853923958,7.301202647088
1105,91.46,7.481381061460949,7.301274095477839
1106,91.528,7.481405654320647,7.301303017005493
1107,91.596,7.481417119752051,7.301316153304084
1108,91.664,7.436912928868792,7.345878159373869
1109,91.732,7.389777061692204,7.392745030908173
1110,91.8,7.391226247270939,7.391440040331452
1111,91.868,7.391360958780211,7.391311584254052
1112,91.936,7.391367513194005,7.391294361696318
1113,92.004,7.391365981893976,7.3912861455322645
1114,92.072,7.3447090305294935,7.4377326629517775
1115,92.14,7.3461821447996165,7.43641456878428
1116,92.208,7.299655371218348,7.482751850738137
1117,92.276,7.254479373573357,7.527881903343043
1118,92.344,7.256090208721284,7.5264524973927935
1119,92.412,7.2117170587508515,7.5708918231471545
1120,92.48,7.211235079577341,7.571307212860004
1121,92.548,7.211205684964498,7.571331368530885
1122,92.616,7.21120926807513,7.571325777385959
1123,92.684,7.211214031636567,7.5713177459209176
1124,92.752,7.211217477505386,7.571309918581753
1125,92.82,7.211218496663317,7.571304150001839
1126,92.888,7.211216616027126,7.571301928450294
1127,92.956,7.211212170835697,7.571303920094419
1128,93.024,7.211206177938353,7.571309756854898
1129,93.092,7.211199985412886,7.571318127214461
1130,93.16,7.211194879860057,7.571327125049882
1131,93.228,7.211191802676127,7.571334740161598
1132,93.296,7.211191216191601,7.571339349061668
1133,93.364,7.211193066767907,7.571340087708831
1134,93.432,7.211196787268074,7.57133703533605
1135,93.5,7.211201349184399,7.571331184142191
1136,93.568,7.211205429660819,7.5713242046056575
1137,93.636,7.255719917035641,7.526760334319737
1138,93.704,7.3028630101285295,7.479890300662957
1139,93.772,7.301413629771094,7.481182720991329
1140,93.84,7.301276186305361,7.481302885942194
1141,93.908,7.301264592572554,7.481315948581388
1142,93.976,7.301259083004253,7.481324760199948
1143,94.044,7.3012547339805804,7.4813328639066485
1144,94.112,7.301252303431318,7.481338735838887
1145,94.18,7.301252219443228,7.481341236866132
1146,94.248,7.301254433231028,7.481339989792452
1147,94.316,7.301258397798475,7.481335475805256
1148,94.384,7.301263097948809,7.4813289385236805
1149,94.452,7.301267228470808,7.481322108601624
1150,94.52,7.3012695413180255,7.481316799309227
1151,94.588,7.301269252756317,7.4813144584588605
1152,94.656,7.301266319525983,7.481315791791312
1153,94.724,7.3012614395867494,7.481320572519081
1154,94.792,7.301255784684309,7.481327703871224
1155,94.86,7.30125061614026,7.481335518405273
1156,94.928,7.301246965239121,7.481342218231393
1157,94.996,7.345756937183188,7.436787192416062
1158,95.064,7.3928984878286395,7.3899192178480195
1159,95.132,7.39145348890975,7.391210695974992
1160,95.2,7.437975584510797,7.344871082535614
1161,95.268,7.483144773404979,7.299740535665234
1162,95.336,7.481537823340678,7.301172503002817
1163,95.404,7.48140207714382,7.301290236290234
1164,95.472,7.481397568594063,7.301294983514869
1165,95.54,7.481396380171477,7.301297385161561
1166,95.608,7.481393022211363,7.301302395891651
1167,95.676,7.481388504701758,7.301308986394238
1168,95.744,7.481384070130925,7.301315533541642
1169,95.812,7.481380854609661,7.301320359867347
1170,95.88,7.481379733080417,7.301322173893306
1171,95.948,7.481381175679078,7.301320390207461
1172,96.016,7.481385088546791,7.301315272955369
1173,96.084,7.481390716208505,7.301307890969626
1174,96.152,7.48139674336509,7.3012998904342234
1175,96.22,7.4814016529825444,7.30129311462338
1176,96.288,7.481404224284733,7.301289143377184
1177,96.356,7.43689417134305,7.345848965129043
1178,96.424,7.389749515702704,7.392722654205577
1179,96.492,7.391191226171749,7.391435959955259
1180,96.56,7.344665554838782,7.437775644196655
1181,96.628,7.346148178446026,7.436455826534706
1182,96.696,7.301769463793315,7.480901338886244
1183,96.764,7.301287688941446,7.481314961024621
1184,96.832,7.301258224542973,7.481337979829731
1185,96.9,7.301261571459339,7.481332086373768
1186,96.968,7.301266158745515,7.481324568371541
1187,97.036,7.34578081256481,7.4367590151257215
1188,97.104,7.392922959315327,7.389886112693368
1189,97.172,7.391475998603256,7.391178588301934
1190,97.24,7.391340164278602,7.391297675346959
1191,97.308,7.391329666801686,7.391309751487017
1192,97.376,7.391324671776979,7.391317772105971
1193,97.444,7.391320287378255,7.391325346801881
1194,97.512,7.391317420551177,7.391330952273627
1195,97.58,7.391316738035825,7.391333376603212
1196,97.648,7.39131847154642,7.391332116541222
1197,97.716,7.391322331985183,7.3913275079956255
1198,97.784,7.391327468672335,7.39132067055421
1199,97.852,7.391332595534536,7.391313269079788
1200,97.92,7.391336330371973,7.391307130954492
1201,97.988,7.391337644376652,7.391303795537091
1202,98.056,7.391336212568471,7.3913041103404815
