,Time,Left_motor,Right_motor
484,1637668601.7752101,-0.8390809035301209,1.065216157436371
485,1637668601.824774,-0.8331299757957459,0.8866883254051209
486,1637668601.8747082,-1.202087495326996,0.8926392531394959
487,1637668601.9243104,-0.8033753371238709,1.035461518764496
488,1637668601.9747808,-0.8033753371238709,1.065216157436371
489,1637668602.024796,-1.267547700405121,0.8807373976707459
490,1637668602.074547,-1.231842133998871,0.8926392531394959
491,1637668602.1264608,-0.8152771925926209,1.047363374233246
492,1637668602.1745503,-0.7676697707176209,1.077118012905121
493,1637668602.2265081,-1.190185639858246,0.8569336867332459
494,1637668602.2744436,-1.249694917201996,0.8628846144676209
495,1637668602.3262107,-0.7438660597801209,1.130676362514496
496,1637668602.3744564,-0.7081604933738709,1.106872651576996
497,1637668602.424533,-1.219940278530121,0.8985901808738709
498,1637668602.4744992,-1.142578217983246,0.9104920363426209
499,1637668602.5259423,-0.7141114211082459,0.9700013136863709
500,1637668602.5743911,-0.7498169875144959,0.8985901808738709
501,1637668602.626164,-0.8985901808738709,0.8747864699363709
502,1637668602.6744797,-0.7795716261863709,0.9342957472801209
503,1637668602.7251534,-1.029510591030121,0.8569336867332459
504,1637668602.774353,-1.089019868373871,0.8450318312644959
505,1637668602.8245761,-0.7855225539207459,0.9997559523582459
506,1637668602.8748298,-0.7260132765769959,0.9997559523582459
507,1637668602.9277678,-1.202087495326996,0.8628846144676209
508,1637668602.9740787,-1.089019868373871,0.8628846144676209
509,1637668603.0245836,-0.7438660597801209,0.9342957472801209
510,1637668603.0746071,-0.7498169875144959,0.8807373976707459
511,1637668603.1252348,-0.8390809035301209,0.8985901808738709
512,1637668603.1745174,-0.7974244093894959,0.9104920363426209
513,1637668603.225696,-0.8985901808738709,0.9164429640769959
514,1637668603.2746935,-1.178283784389496,0.8450318312644959
515,1637668603.3238292,-1.077118012905121,0.8747864699363709
516,1637668603.3755658,-0.9045411086082459,1.023559663295746
517,1637668603.4251559,-1.029510591030121,0.8807373976707459
518,1637668603.4742758,-0.9104920363426209,0.8390809035301209
519,1637668603.5243745,-0.8450318312644959,1.089019868373871
520,1637668603.5753663,-0.8152771925926209,1.225891206264496
521,1637668603.6238134,-0.9461976027488709,1.136627290248871
522,1637668603.6740317,-0.8569336867332459,0.9283448195457459
523,1637668603.724216,-0.8390809035301209,0.9223938918113709
524,1637668603.7751493,-1.089019868373871,1.249694917201996
525,1637668603.8245072,-1.225891206264496,1.118774507045746
526,1637668603.874354,-0.8271790480613709,0.8628846144676209
527,1637668603.9239464,-0.7676697707176209,0.9461976027488709
528,1637668603.9741707,-1.338958833217621,1.243743989467621
529,1637668604.0241802,-1.344909760951996,1.243743989467621
530,1637668604.0741436,-0.7557679152488709,0.9164429640769959
531,1637668604.1239858,-0.7081604933738709,0.9580994582176209
532,1637668604.1741822,-1.237793061733246,1.041412446498871
533,1637668604.224164,-1.166381928920746,0.9164429640769959
534,1637668604.274417,-0.7319642043113709,0.8628846144676209
535,1637668604.324171,-0.7795716261863709,0.8628846144676209
536,1637668604.3740134,-0.8271790480613709,0.8271790480613709
537,1637668604.4238768,-0.8033753371238709,0.9104920363426209
538,1637668604.4739215,-0.8926392531394959,0.9759522414207459
539,1637668604.5243077,-0.8331299757957459,1.136627290248871
540,1637668604.5740526,-0.7914734816551209,0.8688355422019959
541,1637668604.6241379,-0.8271790480613709,0.8688355422019959
542,1637668604.6738124,-0.8807373976707459,0.8569336867332459
543,1637668604.7242842,-0.9164429640769959,0.8807373976707459
544,1637668604.7737036,-0.8390809035301209,0.8807373976707459
545,1637668604.8246913,-0.7855225539207459,0.8866883254051209
546,1637668604.8734958,-0.8093262648582459,0.9819031691551209
547,1637668604.9246652,-0.7617188429832459,0.7974244093894959
548,1637668604.9739687,-0.8569336867332459,0.9402466750144959
549,1637668605.0243545,-1.112823579311371,1.237793061733246
550,1637668605.0737267,-1.160431001186371,1.136627290248871
551,1637668605.123646,-0.9700013136863709,0.9283448195457459
552,1637668605.1735904,-0.9997559523582459,0.8866883254051209
553,1637668605.2237556,-1.071167085170746,1.404419038295746
554,1637668605.2740579,-1.100921723842621,1.178283784389496
555,1637668605.3241284,-0.8807373976707459,0.8331299757957459
556,1637668605.3738108,-0.8331299757957459,0.8807373976707459
557,1637668605.424345,-1.077118012905121,1.261596772670746
558,1637668605.4738474,-1.035461518764496,0.9759522414207459
559,1637668605.5235255,-0.9640503859519959,0.8747864699363709
560,1637668605.5736685,-0.9997559523582459,0.8688355422019959
561,1637668605.6253948,-1.029510591030121,1.035461518764496
562,1637668605.6739216,-1.053314301967621,1.023559663295746
563,1637668605.725178,-1.017608735561371,0.9164429640769959
564,1637668605.7738297,-1.035461518764496,1.005706880092621
565,1637668605.8240476,-1.172332856655121,0.9640503859519959
566,1637668605.8737986,-1.142578217983246,0.9819031691551209
567,1637668605.923849,-1.029510591030121,1.178283784389496
568,1637668605.9737375,-1.053314301967621,1.344909760951996
569,1637668606.0254352,-1.094970796108246,1.029510591030121
570,1637668606.0737,-1.106872651576996,0.9819031691551209
571,1637668606.1272376,-1.148529145717621,1.005706880092621
572,1637668606.173953,-1.333007905483246,1.005706880092621
573,1637668606.2260818,-1.106872651576996,1.297302339076996
574,1637668606.2735298,-1.172332856655121,1.297302339076996
575,1637668606.3234427,-1.172332856655121,1.041412446498871
576,1637668606.373697,-1.089019868373871,1.100921723842621
577,1637668606.42672,-1.178283784389496,1.071167085170746
578,1637668606.4735684,-1.184234712123871,1.106872651576996
579,1637668606.5249581,-1.338958833217621,1.196136567592621
580,1637668606.5735655,-1.166381928920746,1.0414125394821168
581,1637668606.62438,-1.118774507045746,1.4639284086227418
582,1637668606.6735368,-1.297302339076996,1.4163209867477418
583,1637668606.723515,-1.065216157436371,1.0771181058883668
584,1637668606.7733798,-1.083068940639496,1.3687135648727418
585,1637668606.8233159,-1.267547700405121,1.4877321195602418
586,1637668606.8735173,-1.017608735561371,0.9819032621383668
587,1637668606.9237163,-0.9938050246238709,1.0473634672164918
588,1637668606.9734683,-0.9938050246238709,1.0473634672164918
589,1637668607.023599,-1.112823579311371,1.0533143949508668
590,1637668607.073475,-1.261596772670746,1.3925172758102418
591,1637668607.1237757,-1.368713471889496,1.2318422269821168
592,1637668607.173333,-1.017608735561371,0.9759523344039918
593,1637668607.2239828,-1.035461518764496,1.0592653226852418
594,1637668607.2735145,-0.9819031691551209,0.9878541898727418
595,1637668607.3234487,-0.9640503859519959,1.0116579008102418
596,1637668607.3734403,-1.392517182826996,1.1901857328414918
597,1637668607.4237638,-1.303253266811371,1.2080385160446168
598,1637668607.4734945,-1.011657807826996,0.9580995512008668
599,1637668607.523631,-1.065216157436371,0.9223939847946168
600,1637668607.5731235,-0.9402466750144959,1.0830690336227418
601,1637668607.6234856,-0.9283448195457459,1.0354616117477418
602,1637668607.6728652,-1.446075532436371,1.0592653226852418
603,1637668607.7235808,-1.136627290248871,1.1247255277633668
604,1637668607.7733884,-1.071167085170746,1.0295106840133668
605,1637668607.8234725,-1.279449555873871,1.0116579008102418
606,1637668607.873316,-0.9700013136863709,1.3330079984664918
607,1637668607.92411,-1.053314301967621,1.0949708890914918
608,1637668607.9754918,-1.112823579311371,1.1842348051071168
609,1637668608.0234764,-0.9164429640769959,1.2734987211227418
610,1637668608.0738482,-1.475830171108246,1.1068727445602418
611,1637668608.1229305,-1.374664399623871,1.1544801664352418
612,1637668608.1742282,-1.291351411342621,1.0949708890914918
613,1637668608.2239275,-1.416320893764496,1.0652162504196168
614,1637668608.272674,-1.202087495326996,1.1842348051071168
615,1637668608.3239331,-1.344909760951996,1.0890199613571168
616,1637668608.3737068,-1.017608735561371,1.4401246976852418
617,1637668608.4232259,-1.225891206264496,1.1187746000289918
618,1637668608.4733765,-1.333007905483246,0.9938051176071168
619,1637668608.5236783,-0.9878540968894959,1.3746644926071168
620,1637668608.5730793,-1.142578217983246,1.2734987211227418
621,1637668608.6236246,-0.8807373976707459,0.5831911039352418
622,1637668608.6731858,-0.6486512160301209,0.6903078031539918
623,1637668608.7236598,-0.4879761672019959,0.4939271879196167
624,1637668608.7732024,-0.24398813009262085,0.2082826566696167
625,1637668608.823408,-0.20233163595199585,0.1547243070602417
626,1637668608.8731918,-0.04165658712387085,0.005951113337650895
627,1637668608.9230523,-0.01785278465598822,0.05355835542082787
628,1637668608.9730814,-0.0,0.08926392763853074
629,1637668609.0234,-0.0,0.053558361232280735
630,1637668609.0731673,0.01190185619518161,0.005950930276885629
631,1637668609.1228979,-0.005950930276885629,0.029754641577601434
632,1637668609.1729517,-0.0,0.04165649704635144
633,1637668609.2233458,-0.0,-0.005950930276885629
634,1637668609.2731295,0.005950928824022412,0.011901856921613217
635,1637668609.3231583,0.01190185619518161,0.0
636,1637668609.3729236,-0.0,0.0
637,1637668609.4232671,-0.0,0.0
638,1637668609.4730344,-0.01190185619518161,-0.011901858374476434
639,1637668609.5225291,-0.0,-0.01785278465598822
640,1637668609.5726368,0.023803713843226434,0.005950928097590805
641,1637668609.6226711,-0.0,-0.005950928824022412
642,1637668609.6729817,-0.0,0.0
643,1637668609.7224834,-0.0,-0.005950928824022412
644,1637668609.7729816,-0.0,0.0
645,1637668609.8225043,-0.0,0.0
646,1637668609.8731644,0.029754641577601434,0.011901856921613217
647,1637668609.9225075,-0.0,0.005950928097590805
648,1637668609.973057,-0.0,0.01785278465598822
649,1637668610.0225081,-0.005950928097590805,0.005950928097590805
650,1637668610.073924,-0.0,0.011901856921613217
651,1637668610.1225235,0.01785278465598822,0.0
652,1637668610.1740954,-0.0,-0.011901856921613217
653,1637668610.223013,-0.0,0.0
654,1637668610.2744918,-0.0,-0.029754641577601434
655,1637668610.3228378,-0.01785278465598822,0.0
656,1637668610.3740144,-0.0,0.01785278465598822
657,1637668610.422944,-0.0,-0.023803713843226434
658,1637668610.4748044,-0.0,0.005950928824022412
659,1637668610.5227833,-0.017852786108851434,0.01190185619518161
660,1637668610.5749276,-0.0,-0.01785278465598822
661,1637668610.622495,-0.0,0.011901856921613217
662,1637668610.673876,-0.01785278465598822,0.011901856921613217
663,1637668610.7223306,0.01785278465598822,0.01785278465598822
664,1637668610.7731404,-0.0,-0.005950930276885629
665,1637668610.8222325,-0.0,0.005950928824022412
666,1637668610.8759646,-0.0,0.01785278465598822
667,1637668610.9228384,-0.0,-0.029754641577601434
668,1637668610.974746,-0.0,0.0
669,1637668611.0226917,-0.0,0.005950928097590805
670,1637668611.0737116,-0.0,0.01785278465598822
671,1637668611.127787,-0.0,0.01785278465598822
672,1637668611.1730318,-0.0,0.01785278465598822
673,1637668611.2227356,-0.0,0.01785278465598822
674,1637668611.2728562,-0.0,0.01785278465598822
675,1637668611.3232062,-0.0,0.01785278465598822
676,1637668611.373138,-0.0,0.01785278465598822
677,1637668611.4253063,-0.0,0.01785278465598822
678,1637668611.4725273,-0.0,0.01785278465598822
679,1637668611.5279906,-0.0,0.01785278465598822
680,1637668611.576306,-0.0,0.01785278465598822
681,1637668611.6238167,-0.0,0.01785278465598822
682,1637668611.672991,-0.0,0.01785278465598822
683,1637668611.7234848,-0.0,0.01785278465598822
684,1637668611.7722936,-0.0,0.01785278465598822
685,1637668611.8262281,-0.0,0.01785278465598822
686,1637668611.8726044,-0.0,0.01785278465598822
687,1637668611.9229333,-0.0,0.01785278465598822
688,1637668611.9724104,-0.0,0.01785278465598822
689,1637668612.0237634,-0.0,0.01785278465598822
690,1637668612.0732443,-0.0,0.01785278465598822
691,1637668612.1228096,-0.0,0.01785278465598822
692,1637668612.1728966,-0.0,0.01785278465598822
693,1637668612.2234228,-0.0,0.01785278465598822
